Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
3522,0,0.1,0.00016018309805467115,60.000000000000014,1575.6808758772736,37437.06043161314,0.6546916961669922
3523,0,0.1,5.4959974735950334e-05,60.000000000000014,1575.6735129197277,37436.92098976351,0.6844644546508789
3524,0,0.1,0.00016079920095489505,60.000000000000014,1575.6661767521807,37437.48592381182,0.7147543430328369
3525,0,0.1,5.488671428228043e-05,60.000000000000014,1575.658825904601,37437.34618163995,0.7439877986907959
3526,0,0.1,0.00016176288560560765,60.000000000000014,1575.651502898583,37437.91227370777,0.7743194103240967
3527,0,0.1,5.4772377229539255e-05,60.000000000000014,1575.6441545989944,37437.77225069935,0.8030147552490234
3528,0,0.1,0.0001622322960505748,60.000000000000014,1575.636835364531,37438.337883704124,0.8335111141204834
3529,0,0.1,5.471637434793665e-05,60.000000000000014,1575.6295069666862,37438.197731847635,0.8627467155456543
3530,0,0.1,0.00016281098979126492,60.000000000000014,1575.6222021214967,37438.76372722804,0.8924560546875
3531,0,0.1,5.466045111714526e-05,60.000000000000014,1575.6148871619944,37438.623350722475,0.9237003326416016
3532,0,0.1,0.00016365956488988557,60.000000000000014,1575.6075962940147,37439.18993526227,0.9539773464202881
3533,0,0.1,5.456621188295048e-05,60.000000000000014,1575.6002884892798,37439.04939758625,0.9816460609436035
3534,0,0.1,0.00016400989411061428,60.000000000000014,1575.593005598807,37439.61553067902,1.0108673572540283
3535,0,0.1,5.451563826226354e-05,60.000000000000014,1575.585720484451,37439.47494416436,1.0401136875152588
3536,0,0.1,0.0001646367076092496,60.000000000000014,1575.5784568419213,37440.04144018453,1.0693511962890625
3537,0,0.1,5.4449374768777826e-05,60.000000000000014,1575.571183812958,37439.90071259456,1.0990900993347168
3538,0,0.1,0.00016546949237608108,60.000000000000014,1575.563933536211,37440.46844450665,1.129986047744751
3539,0,0.1,5.436168882038462e-05,60.000000000000014,1575.5566643189122,37440.32744902467,1.1630868911743164
3540,0,0.1,0.00016618224382021555,60.000000000000014,1575.5494222340676,37440.895460291285,1.196852207183838
3541,0,0.1,5.4283776113756394e-05,60.000000000000014,1575.5421641752232,37440.75434401929,1.2310917377471924
3542,0,0.1,0.00016661532937756025,60.000000000000014,1575.5349329135445,37441.322246424395,1.2623367309570312
3543,0,0.1,5.424129777663198e-05,60.000000000000014,1575.5276935352747,37441.181055256224,1.290360689163208
3544,0,0.1,0.00016736195124952266,60.000000000000014,1575.5204814366894,37441.74949046634,1.3216044902801514
3545,0,0.1,5.4159133089655e-05,60.000000000000014,1575.5132517884635,37441.60806544653,1.350858211517334
3546,0,0.1,0.00016801686419038478,60.000000000000014,1575.5060478234375,37442.17671359121,1.381072759628296
3547,0,0.1,5.408553576784888e-05,60.000000000000014,1575.4988315394464,37442.03515414048,1.4108338356018066
3548,0,0.1,0.00016854048797410352,60.000000000000014,1575.4916408261747,37442.60354752722,1.4414336681365967
3549,0,0.1,5.403962895980145e-05,60.000000000000014,1575.484442256528,37442.461849080486,1.4707064628601074
3550,0,0.1,0.0001694425719087366,60.000000000000014,1575.4772673260186,37443.03138924646,1.5003979206085205
3551,0,0.1,5.394459478222804e-05,60.000000000000014,1575.4700721700028,37442.889427859554,1.530625581741333
3552,0,0.1,0.0001701861036903223,60.000000000000014,1575.462903879096,37443.45961905331,1.5608561038970947
3553,0,0.1,5.387389051846698e-05,60.000000000000014,1575.4557184500618,37443.31741995039,1.5895929336547852
3554,0,0.1,0.0001710742774444225,60.000000000000014,1575.4485612414833,37443.88821985802,1.6198718547821045
3555,0,0.1,5.3783746678156855e-05,60.000000000000014,1575.441383353714,37443.745803978425,1.6501257419586182
3556,0,0.1,0.00017174227144710235,60.000000000000014,1575.4342316742511,37444.316969905434,1.6803395748138428
3557,0,0.1,5.37168993370004e-05,60.000000000000014,1575.4270667373696,37444.17440841923,1.7100830078125
3558,0,0.1,0.00017229482787862479,60.000000000000014,1575.419926858257,37444.745387312345,1.7403137683868408
3559,0,0.1,5.365845426110736e-05,60.000000000000014,1575.4127796432597,37444.60271924666,1.7705473899841309
3560,0,0.1,0.0001730713374114109,60.000000000000014,1575.4056562168992,37445.17446385603,1.8006129264831543
3561,0,0.1,5.3594605001090007e-05,60.000000000000014,1575.3985168899576,37445.03151056721,1.8287127017974854
3562,0,0.1,0.00017383863441877402,60.000000000000014,1575.391403470809,37445.603577762435,1.8559305667877197
3563,0,0.1,5.3512358682130525e-05,60.000000000000014,1575.3842764118476,37445.460477708046,1.8856735229492188
3564,0,0.1,0.0001746672795659808,60.000000000000014,1575.3771728399468,37446.03357503285,1.9148354530334473
3565,0,0.1,5.344363230851487e-05,60.000000000000014,1575.3700513354906,37445.89022412858,1.945094108581543
3566,0,0.1,0.0001754484091626576,60.000000000000014,1575.362955996506,37446.46369221142,1.9753353595733643
3567,0,0.1,5.335956805890753e-05,60.000000000000014,1575.3558460915622,37446.320187844765,2.0040619373321533
3568,0,0.1,0.00017601069654221092,60.000000000000014,1575.3487601708973,37446.89348738239,2.033224582672119
3569,0,0.1,5.3308550974014926e-05,60.000000000000014,1575.341668149847,37446.74987851765,2.0624969005584717
3570,0,0.1,0.0001766428577607919,60.000000000000014,1575.3345988640021,37447.32330425216,2.0934112071990967
3571,0,0.1,5.3253879287955286e-05,60.000000000000014,1575.327520511578,37447.17960767109,2.121718406677246
3572,0,0.1,0.00017737474387070304,60.000000000000014,1575.3204652658,37447.753370893224,2.1520378589630127
3573,0,0.1,5.3182942651554924e-05,60.000000000000014,1575.3133994896723,37447.6095400165,2.1825029850006104
3574,0,0.1,0.00017845295382237151,60.000000000000014,1575.3063556918428,37448.18527416778,2.213289260864258
3575,0,0.1,5.30946729146447e-05,60.000000000000014,1575.299286646037,37448.04113622681,2.2450428009033203
3576,0,0.1,0.00017923152475742856,60.000000000000014,1575.2922462537438,37448.6170614591,2.279343366622925
3577,0,0.1,5.302752103312677e-05,60.000000000000014,1575.2851897345197,37448.47272819612,2.311176061630249
3578,0,0.1,0.000180024236628064,60.000000000000014,1575.2781611546914,37449.04905050802,2.3444459438323975
3579,0,0.1,5.294986498972473e-05,60.000000000000014,1575.2711161916857,37448.90446390518,2.373671770095825
3580,0,0.1,0.00018088701727558647,60.000000000000014,1575.2640970641874,37449.481251433856,2.402423620223999
3581,0,0.1,5.2874598258005414e-05,60.000000000000014,1575.2570611476865,37449.33652338742,2.4329497814178467
3582,0,0.1,0.00018155317376318363,60.000000000000014,1575.2500501656182,37449.913533959094,2.4632620811462402
3583,0,0.1,5.28191133495797e-05,60.000000000000014,1575.2430286991669,37449.76869479557,2.493032217025757
3584,0,0.1,0.00018209247163089516,60.000000000000014,1575.236032292243,37450.34543411066,2.5242788791656494
3585,0,0.1,5.277364560273828e-05,60.000000000000014,1575.2290295746955,37450.200595406204,2.553759813308716
3586,0,0.1,0.00018265969426490303,60.000000000000014,1575.2220502795792,37450.777258591195,2.5820062160491943
3587,0,0.1,5.272314211486591e-05,60.000000000000014,1575.2150647020912,37450.632340114484,2.612710952758789
3588,0,0.1,0.00018340159624441425,60.000000000000014,1575.208101663309,37451.20941765373,2.642932176589966
3589,0,0.1,5.266739589911003e-05,60.000000000000014,1575.2011286364484,37451.06435615027,2.672607660293579
3590,0,0.1,0.0001842215881967269,60.000000000000014,1575.1941779606386,37451.64206111164,2.70365834236145
3591,0,0.1,5.25972592665669e-05,60.000000000000014,1575.1872140130374,37451.49681935161,2.732886552810669
3592,0,0.1,0.00018490246247293874,60.000000000000014,1575.1802740681983,37452.07433638529,2.7631711959838867
3593,0,0.1,5.254512712684832e-05,60.000000000000014,1575.1733268917985,37451.92902127294,2.7939555644989014
3594,0,0.1,0.00018605615421830288,60.000000000000014,1575.166400862999,37452.50851817032,2.8242499828338623
3595,0,0.1,5.2464533220781946e-05,60.000000000000014,1575.159449345682,37452.36295631006,2.8535099029541016
3596,0,0.1,0.00018675795250525025,60.000000000000014,1575.1525286736949,37452.94229014512,2.8827528953552246
3597,0,0.1,5.240698569596794e-05,60.000000000000014,1575.1455940535827,37452.79657189663,2.9125025272369385
3598,0,0.1,0.00018757708734234784,60.000000000000014,1575.1386862913919,37453.37657360494,2.9417200088500977
3599,0,0.1,5.233503914612901e-05,60.000000000000014,1575.1317620156362,37453.2306589231,2.9699935913085938
3600,0,0.1,0.00018876502025364595,60.000000000000014,1575.124864735492,37453.81223146376,0.0
3601,0,0.1,5.224121093553463e-05,60.000000000000014,1575.1179405322787,37453.665896944585,0.0312654972076416
3602,0,0.1,0.00018978787613730747,60.000000000000014,1575.111042729152,37454.24791104806,0.06168389320373535
3603,0,0.1,5.216406848587299e-05,60.000000000000014,1575.104126880405,37454.101360294146,0.0914459228515625
3604,0,0.1,0.00019057503733412723,60.000000000000014,1575.0972363003345,37454.68351005101,0.12064027786254883
3605,0,0.1,5.209908037293159e-05,60.000000000000014,1575.090333686217,37454.53685680882,0.15088152885437012
3606,0,0.1,0.0001914258064230894,60.000000000000014,1575.0834550662144,37455.11992951064,0.17908549308776855
3607,0,0.1,5.203859293647433e-05,60.000000000000014,1575.0765620716304,37454.9730738738,0.21052122116088867
3608,0,0.1,0.00019225103523659703,60.000000000000014,1575.0696923420787,37455.556282146536,0.24430251121520996
3609,0,0.1,5.1979074917765566e-05,60.000000000000014,1575.062811264641,37455.40926686101,0.2745552062988281
3610,0,0.1,0.00019341401612380134,60.000000000000014,1575.0559550149976,37455.994004490974,0.30331969261169434
3611,0,0.1,5.1901785583136747e-05,60.000000000000014,1575.049073988538,37455.84670166741,0.33356618881225586
3612,0,0.1,0.00019423622156808224,60.000000000000014,1575.0422212366052,37456.431471325435,0.36280274391174316
3613,0,0.1,5.183758492181866e-05,60.000000000000014,1575.035355465864,37456.284066246735,0.3931725025177002
3614,0,0.1,0.00019505545926578748,60.000000000000014,1575.028513885041,37456.86951402013,0.4252324104309082
3615,0,0.1,5.1771011157069066e-05,60.000000000000014,1575.021659101087,37456.72190424609,0.4617331027984619
3616,0,0.1,0.0001959479474941773,60.000000000000014,1575.0148286729134,37457.30752107064,0.496091365814209
3617,0,0.1,5.17148688540447e-05,60.000000000000014,1575.0079863198691,37457.159793349776,0.527580976486206
3618,0,0.1,0.0001970661787323084,60.000000000000014,1575.001166691106,37457.74672888792,0.5599312782287598
3619,0,0.1,5.1640910472860564e-05,60.000000000000014,1574.9943256395693,37457.598764168986,0.5886297225952148
3620,0,0.1,0.00019774320513865558,60.000000000000014,1574.9875116988426,37458.18559107021,0.6178793907165527
3621,0,0.1,5.1590852266390015e-05,60.000000000000014,1574.9806894186813,37458.037583411664,0.6481106281280518
3622,0,0.1,0.00019894488193812368,60.000000000000014,1574.973890084806,37458.62603218437,0.6783168315887451
3623,0,0.1,5.1518339561172444e-05,60.000000000000014,1574.9670670956737,37458.47774473153,0.7090597152709961
3624,0,0.1,0.00019998286394367482,60.000000000000014,1574.9602728053233,37459.06690799169,0.7392842769622803
3625,0,0.1,5.144191086507272e-05,60.000000000000014,1574.9534581505286,37458.91832797326,0.7694907188415527
3626,0,0.1,0.00020091774647647422,60.000000000000014,1574.946670738918,37459.50762538155,0.7991504669189453
3627,0,0.1,5.138384338441304e-05,60.000000000000014,1574.939868919393,37459.358900167164,0.8293373584747314
3628,0,0.1,0.0002020585107029925,60.000000000000014,1574.933092373027,37459.949462877616,0.8596024513244629
3629,0,0.1,5.1301901757639055e-05,60.000000000000014,1574.9262943791553,37459.8004087764,0.8883378505706787
3630,0,0.1,0.00020358548995234258,60.000000000000014,1574.9195218900863,37460.39305260003,0.9155402183532715
3631,0,0.1,5.121881823765747e-05,60.000000000000014,1574.91271760032,37460.24364531729,0.9437565803527832
3632,0,0.1,0.0002043903288326557,60.000000000000014,1574.9059441063685,37460.835913443574,0.9740662574768066
3633,0,0.1,5.1157958710553367e-05,60.000000000000014,1574.8991577516435,37460.68639174751,1.003831386566162
3634,0,0.1,0.0002053788530275088,60.000000000000014,1574.8923963866273,37461.27949138516,1.033060073852539
3635,0,0.1,5.109576770451709e-05,60.000000000000014,1574.8856182245827,37461.12983389554,1.0632972717285156
3636,0,0.1,0.0002062097942899771,60.000000000000014,1574.8788665292109,37461.72322324047,1.093027114868164
3637,0,0.1,5.104013031650776e-05,60.000000000000014,1574.8721027102872,37461.57339392481,1.1232354640960693
3638,0,0.1,0.0002072190166970279,60.000000000000014,1574.865363513221,37462.16723344703,1.1529293060302734
3639,0,0.1,5.0984335159601046e-05,60.000000000000014,1574.8586103668658,37462.01730281608,1.1821396350860596
3640,0,0.1,0.00020868209202318068,60.000000000000014,1574.8518816806086,37462.61340530621,1.2128841876983643
3641,0,0.1,5.0900473589708476e-05,60.000000000000014,1574.8451227417759,37462.46311459857,1.2431640625
3642,0,0.1,0.00020947617722525018,60.000000000000014,1574.8383938688805,37463.05865691484,1.2733924388885498
3643,0,0.1,5.08484660203347e-05,60.000000000000014,1574.8316543925978,37462.908167148795,1.3031375408172607
3644,0,0.1,0.00021102655359551842,60.000000000000014,1574.8249382280296,37463.50571697854,1.3323657512664795
3645,0,0.1,5.075916457207163e-05,60.000000000000014,1574.818194269618,37463.35485218446,1.3617641925811768
3646,0,0.1,0.00021221451365505177,60.000000000000014,1574.8114762520572,37463.95329313136,1.3904609680175781
3647,0,0.1,5.069029234579516e-05,60.000000000000014,1574.8047394888808,37463.80221259966,1.4197821617126465
3648,0,0.1,0.0002131536908508269,60.000000000000014,1574.7980267457926,37464.40103423168,1.449042797088623
3649,0,0.1,5.063706041474409e-05,60.000000000000014,1574.7913024065447,37464.24983149234,1.4803268909454346
3650,0,0.1,0.00021435832522551289,60.000000000000014,1574.7846020630006,37464.84972341203,1.5100724697113037
3651,0,0.1,5.0572433991108326e-05,60.000000000000014,1574.7778827109107,37464.69828195834,1.5393297672271729
3652,0,0.1,0.00021576924257593591,60.000000000000014,1574.771190061383,37465.299423319106,1.5701086521148682
3653,0,0.1,5.049305957749598e-05,60.000000000000014,1574.7644732544302,37465.14767737048,1.5988316535949707
3654,0,0.1,0.00021685401765029165,60.000000000000014,1574.7577818564278,37465.7494417296,1.628021478652954
3655,0,0.1,5.0432078380460875e-05,60.000000000000014,1574.7510751548984,37465.597475999224,1.6632819175720215
3656,0,0.1,0.0002181248578560499,60.000000000000014,1574.7443921401803,37466.200388408586,1.6930088996887207
3657,0,0.1,5.036050319906757e-05,60.000000000000014,1574.7376905066972,37466.048243159996,1.7221994400024414
3658,0,0.1,0.00021919117199910098,60.000000000000014,1574.7310138697694,37466.652122472166,1.7515614032745361
3659,0,0.1,5.030642319067753e-05,60.000000000000014,1574.7243200144121,37466.49983848955,1.7807867527008057
3660,0,0.1,0.0002204652722469154,60.000000000000014,1574.7176540292955,37467.10461408734,1.8104360103607178
3661,0,0.1,5.024708467721264e-05,60.000000000000014,1574.7109658959112,37466.952066235375,1.8406720161437988
3662,0,0.1,0.00022204996476971425,60.000000000000014,1574.70430761623,37467.55856979864,1.870609998703003
3663,0,0.1,5.01647310301039e-05,60.000000000000014,1574.6976184023092,37467.40559021735,1.9003205299377441
3664,0,0.1,0.00022317308012448353,60.000000000000014,1574.6909565641486,37468.01242208156,1.9295363426208496
3665,0,0.1,5.010022895382078e-05,60.000000000000014,1574.6842790409469,37467.85938433021,1.9597606658935547
3666,0,0.1,0.00022446802431408072,60.000000000000014,1574.677627804004,37468.46756033048,1.9884908199310303
3667,0,0.1,5.003934200452813e-05,60.000000000000014,1574.670954073878,37468.314210881166,2.0257761478424072
3668,0,0.1,0.00022582752718914477,60.000000000000014,1574.6643073670368,37468.9232237792,2.054001808166504
3669,0,0.1,4.997174339890909e-05,60.000000000000014,1574.6576405667095,37468.769608133174,2.0842084884643555
3670,0,0.1,0.00022716636389338748,60.000000000000014,1574.6509994999487,37469.37980436302,2.1127917766571045
3671,0,0.1,4.99031874731973e-05,60.000000000000014,1574.6443378571014,37469.22592117389,2.1430091857910156
3672,0,0.1,0.00022829228639642207,60.000000000000014,1574.6377009604998,37469.836262783494,2.1712379455566406
3673,0,0.1,4.985301210922271e-05,60.000000000000014,1574.631052107257,37469.68231515732,2.201080560684204
3674,0,0.1,0.00022948695149052937,60.000000000000014,1574.6244269702959,37470.29370612897,2.2313215732574463
3675,0,0.1,4.9796227501199386e-05,60.000000000000014,1574.6177861976214,37470.13964990595,2.260913372039795
3676,0,0.1,0.00023065535632531124,60.000000000000014,1574.6111718417387,37470.75178796069,2.2896156311035156
3677,0,0.1,4.97443205905939e-05,60.000000000000014,1574.60454034286,37470.59754917848,2.3198211193084717
3678,0,0.1,0.00023186447064873052,60.000000000000014,1574.5979375834634,37471.210253563855,2.3480403423309326
3679,0,0.1,4.96862673559544e-05,60.000000000000014,1574.5913176889887,37471.055855054336,2.378286600112915
3680,0,0.1,0.00023297597385230418,60.000000000000014,1574.5847219610168,37471.66904603255,2.4090416431427
3681,0,0.1,4.9630384781184465e-05,60.000000000000014,1574.5781139288886,37471.514600825896,2.4372522830963135
3682,0,0.1,0.00023424194460343494,60.000000000000014,1574.5715307920786,37472.12924805464,2.4664673805236816
3683,0,0.1,4.9571281617458855e-05,60.000000000000014,1574.5649276141166,37471.97457298559,2.4962100982666016
3684,0,0.1,0.00023494436058735474,60.000000000000014,1574.5583528682803,37472.58812094238,2.5258066654205322
3685,0,0.1,4.95449544877038e-05,60.000000000000014,1574.5517755249255,37472.43352523895,2.5539791584014893
3686,0,0.1,0.00023681773082285214,60.000000000000014,1574.545221132859,37473.04977009609,2.5831849575042725
3687,0,0.1,4.9462446523198084e-05,60.000000000000014,1574.5386351114837,37472.89470947576,2.61189603805542
3688,0,0.1,0.00023847326157464113,60.000000000000014,1574.5320782936733,37473.51223196473,2.641120433807373
3689,0,0.1,4.939189023643784e-05,60.000000000000014,1574.525495116284,37473.35688079741,2.668344497680664
3690,0,0.1,0.00023923874700195084,60.000000000000014,1574.51893891049,37473.97353996494,2.6970415115356445
3691,0,0.1,4.935661054070112e-05,60.000000000000014,1574.5123795781572,37473.818296340774,2.72621488571167
3692,0,0.1,0.00024043440829054486,60.000000000000014,1574.5058449175817,37474.43587843997,2.7545039653778076
3693,0,0.1,4.930510427730961e-05,60.000000000000014,1574.499295501538,37474.280474611674,2.783996343612671
3694,0,0.1,0.00024210644627951824,60.000000000000014,1574.4927696133482,37474.89983962226,2.811671733856201
3695,0,0.1,4.924011402541525e-05,60.000000000000014,1574.4862188550176,37474.74417629661,2.8408966064453125
3696,0,0.1,0.00024285050535539321,60.000000000000014,1574.479696762227,37475.362566022144,2.8690640926361084
3697,0,0.1,4.920549936887336e-05,60.000000000000014,1574.4731724572082,37475.20701297539,2.8972649574279785
3698,0,0.1,0.00024472504242374296,60.000000000000014,1574.4666709891055,37475.82808294677,2.925462007522583
3699,0,0.1,4.9135414474828126e-05,60.000000000000014,1574.4601388663395,37475.67213132461,2.9546802043914795
3700,0,0.1,0.0002460640052028769,60.000000000000014,1574.4536372880211,37476.293525561974,0.0
3701,0,0.1,4.908172488058203e-05,60.000000000000014,1574.4471175972221,37476.13745466246,0.03040170669555664
3702,0,0.1,0.00024700529042123877,60.000000000000014,1574.440624366703,37476.75878551103,0.06032395362854004
3703,0,0.1,4.9045593790532595e-05,60.000000000000014,1574.4341223929248,37476.602705994825,0.08905720710754395
3704,0,0.1,0.00024867095844620255,60.000000000000014,1574.427647007264,37477.22573359977,0.11894536018371582
3705,0,0.1,4.8972817803913034e-05,60.000000000000014,1574.421146744843,37477.069411830795,0.14818286895751953
3706,0,0.1,0.0002499537358922408,60.000000000000014,1574.4146751715243,37477.693155732995,0.17891144752502441
3707,0,0.1,4.892589058245138e-05,60.000000000000014,1574.408185944433,37477.53670567915,0.20865488052368164
3708,0,0.1,0.00025178865597874693,60.000000000000014,1574.4017256551474,37478.16230254814,0.2379283905029297
3709,0,0.1,4.885493484486965e-05,60.000000000000014,1574.3952357943713,37478.00551293263,0.2672410011291504
3710,0,0.1,0.00025364744793907864,60.000000000000014,1574.388774705699,37478.63274933461,0.2975199222564697
3711,0,0.1,4.878990806969441e-05,60.000000000000014,1574.3822843919718,37478.475575828525,0.327237606048584
3712,0,0.1,0.00025549137810454236,60.000000000000014,1574.3758233354883,37479.104027175636,0.3564937114715576
3713,0,0.1,4.872283638605322e-05,60.000000000000014,1574.3693361402827,37478.946552144225,0.38470458984375
3714,0,0.1,0.0002573867512130087,60.000000000000014,1574.3628754954946,37479.576915355145,0.4153892993927002
3715,0,0.1,4.864940477361445e-05,60.000000000000014,1574.3563878681423,37479.41909940444,0.4440653324127197
3716,0,0.1,0.00026008869877438195,60.000000000000014,1574.3499268871844,37480.05316760747,0.4733011722564697
3717,0,0.1,4.855730796185328e-05,60.000000000000014,1574.3434200783138,37479.89470939757,0.5005567073822021
3718,0,0.1,0.00026180400722682523,60.000000000000014,1574.336945691057,37480.52951860286,0.5292825698852539
3719,0,0.1,4.8494953916498005e-05,60.000000000000014,1574.3304470248224,37480.37085020025,0.5596458911895752
3720,0,0.1,0.0002629188958799416,60.000000000000014,1574.3239755045413,37481.00553934495,0.5878887176513672
3721,0,0.1,4.845869163287506e-05,60.000000000000014,1574.317495895316,37480.84684786326,0.6165604591369629
3722,0,0.1,0.0002649990455125584,60.000000000000014,1574.3110426994633,37481.48364154434,0.6457581520080566
3723,0,0.1,4.8388826573984075e-05,60.000000000000014,1574.3045602619507,37481.324533537576,0.6740067005157471
3724,0,0.1,0.00026738522256736393,60.000000000000014,1574.2981065666866,37481.964009037234,0.7021818161010742
3725,0,0.1,4.830671585277392e-05,60.000000000000014,1574.291616080824,37481.80449676469,0.7324514389038086
3726,0,0.1,0.0002690633166173761,60.000000000000014,1574.285153924915,37482.445192229774,0.7606244087219238
3727,0,0.1,4.825520525541648e-05,60.000000000000014,1574.2786695704913,37482.28539940766,0.788841962814331
3728,0,0.1,0.00027146808611594735,60.000000000000014,1574.2722136772047,37482.92834687111,0.8155231475830078
3729,0,0.1,4.8178437061299226e-05,60.000000000000014,1574.2657232820989,37482.76818038512,0.843745231628418
3730,0,0.1,0.00027247657582870705,60.000000000000014,1574.2592622182328,37483.410440967426,0.8719191551208496
3731,0,0.1,4.8145325518073794e-05,60.000000000000014,1574.2527960402497,37483.2503520928,0.9011597633361816
3732,0,0.1,0.0002738319889835619,60.000000000000014,1574.2463556453845,37483.8932164406,0.9288623332977295
3733,0,0.1,4.8103100119491145e-05,60.000000000000014,1574.2399031653092,37483.73308121441,0.9580974578857422
3734,0,0.1,0.00027524599219790595,60.000000000000014,1574.233478380188,37484.376412117184,0.986473798751831
3735,0,0.1,4.80613576949704e-05,60.000000000000014,1574.227039128991,37484.2162428215,1.015143871307373
3736,0,0.1,0.0002778558630688025,60.000000000000014,1574.2206278551937,37484.86334999495,1.0433776378631592
3737,0,0.1,4.79841890145338e-05,60.000000000000014,1574.2141752257594,37484.70272256996,1.0725786685943604
3738,0,0.1,0.0002794672517995049,60.000000000000014,1574.2077543066553,37485.350343440834,1.1010420322418213
3739,0,0.1,4.793534299676773e-05,60.000000000000014,1574.2013143554493,37485.18953283547,1.1299033164978027
3740,0,0.1,0.0002807086178362711,60.000000000000014,1574.194902630274,37485.83658613688,1.1591250896453857
3741,0,0.1,4.789960060602346e-05,60.000000000000014,1574.188482812088,37485.67581649144,1.1883623600006104
3742,0,0.1,0.0002824172276415316,60.000000000000014,1574.182090558207,37486.324236720626,1.2169840335845947
3743,0,0.1,4.784780113272666e-05,60.000000000000014,1574.1756787483282,37486.1632775895,1.2451837062835693
3744,0,0.1,0.0002849183996423777,60.000000000000014,1574.1692963616395,37486.814403897835,1.2733922004699707
3745,0,0.1,4.777619701494424e-05,60.000000000000014,1574.1628783055878,37486.65307718596,1.3024392127990723
3746,0,0.1,0.00028714007642836913,60.000000000000014,1574.1564903923377,37487.306090749255,1.330631971359253
3747,0,0.1,4.7715886867035823e-05,60.000000000000014,1574.1500727250161,37487.14444378956,1.3619003295898438
3748,0,0.1,0.00028815925333610477,60.000000000000014,1574.1436860354981,37487.79648081621,1.3911845684051514
3749,0,0.1,4.7692652768209925e-05,60.000000000000014,1574.1372935193776,37487.63504059312,1.419888973236084
3750,0,0.1,0.0002899416434933858,60.000000000000014,1574.1309318785316,37488.288862627705,1.45015287399292
3751,0,0.1,4.763398718695823e-05,60.000000000000014,1574.1245474572584,37488.12704254568,1.4804489612579346
3752,0,0.1,0.0002936339331154248,60.000000000000014,1574.1181908247236,37488.78509305016,1.5087289810180664
3753,0,0.1,4.753986614287646e-05,60.000000000000014,1574.1117804508528,37488.622566636564,1.5389556884765625
3754,0,0.1,0.0002953225302238364,60.000000000000014,1574.1053992688053,37489.28053651381,1.5692884922027588
3755,0,0.1,4.749676572308704e-05,60.000000000000014,1574.0990045924912,37489.117991897285,1.5985233783721924
3756,0,0.1,0.00029603679731374054,60.000000000000014,1574.092637512007,37489.774499673236,1.6290228366851807
3757,0,0.1,4.7476699832520254e-05,60.000000000000014,1574.0862750476126,37489.612182565244,1.6582612991333008
3758,0,0.1,0.0002979303504967595,60.000000000000014,1574.0799368789458,37490.27049100334,1.687450885772705
3759,0,0.1,4.7430098042023696e-05,60.000000000000014,1574.0735812452413,37490.10808793063,1.7171838283538818
3760,0,0.1,0.00029899691394244033,60.000000000000014,1574.0672535025885,37490.76558594323,1.745366096496582
3761,0,0.1,4.740213816538732e-05,60.000000000000014,1574.060923756365,37490.60328566792,1.7745742797851562
3762,0,0.1,0.00030190497254931406,60.000000000000014,1574.0546188946819,37491.26459284597,1.8032772541046143
3763,0,0.1,4.733358687776434e-05,60.000000000000014,1574.0482757313064,37491.10186612863,1.8324706554412842
3764,0,0.1,0.0003033683803237022,60.000000000000014,1574.0419652168766,37491.762749862435,1.8637802600860596
3765,0,0.1,4.729211096983849e-05,60.000000000000014,1574.0356435254384,37491.59997911752,1.893014669418335
3766,0,0.1,0.0003062145924657145,60.000000000000014,1574.0293491269633,37492.26385793394,1.9216899871826172
3767,0,0.1,4.7228355233244434e-05,60.000000000000014,1574.0230188713888,37492.100671695836,1.9509437084197998
3768,0,0.1,0.00030923106575121066,60.000000000000014,1574.016719164788,37492.767490653896,1.98016357421875
3769,0,0.1,4.715547976558703e-05,60.000000000000014,1574.0103808887363,37492.60383519774,2.0078463554382324
3770,0,0.1,0.0003124046860792871,60.000000000000014,1574.0040723510424,37493.274303633625,2.037057399749756
3771,0,0.1,4.708586646194997e-05,60.000000000000014,1573.997721368256,37493.110164148544,2.0652642250061035
3772,0,0.1,0.0003143759218298256,60.000000000000014,1573.991403979057,37493.780828599,2.0944838523864746
3773,0,0.1,4.703986887693522e-05,60.000000000000014,1573.9850672197608,37493.6165153963,2.1241774559020996
3774,0,0.1,0.0003174641468596214,60.000000000000014,1573.9787607647795,37494.290118299,2.1523938179016113
3775,0,0.1,4.697241230966222e-05,60.000000000000014,1573.9724164345307,37494.12533490025,2.1815669536590576
3776,0,0.1,0.00032018931250723674,60.000000000000014,1573.9661022860435,37494.80076858424,2.2104053497314453
3777,0,0.1,4.6909583742198176e-05,60.000000000000014,1573.959759028301,37494.635643205096,2.2396180629730225
3778,0,0.1,0.0003221907366741047,60.000000000000014,1573.953442365883,37495.312031508525,2.2688395977020264
3779,0,0.1,4.686874961303717e-05,60.000000000000014,1573.9471111102364,37495.146839034824,2.2980692386627197
3780,0,0.1,0.0003252624010725077,60.000000000000014,1573.9408081801014,37495.82604774088,2.3277978897094727
3781,0,0.1,4.680405961956119e-05,60.000000000000014,1573.9344698329458,37495.66045923137,2.357060194015503
3782,0,0.1,0.0003276679837411946,60.000000000000014,1573.9281626262002,37496.341457531606,2.3894026279449463
3783,0,0.1,4.6755755969479726e-05,60.000000000000014,1573.9218306118255,37496.175718559556,2.421241521835327
