Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
9623,0,0.1,6.3447760812026965,240.00000000000006,251.17714826695084,5512671.930574337,0.15715527534484863
9624,0,0.1,1.523666694511464,240.00000000000006,251.1765244176266,5512719.208361456,0.20995140075683594
9625,0,0.1,6.359313654132982,240.00000000000006,251.17589152742613,5512484.826357236,0.26019716262817383
9626,0,0.1,1.528725426925524,240.00000000000006,251.17526984824963,5512531.2441021195,0.3140871524810791
9627,0,0.1,6.412079231125707,240.00000000000006,251.17464620740492,5512293.393608303,0.3663640022277832
9628,0,0.1,1.510716584541811,240.00000000000006,251.17403231321262,5512341.766825634,0.41877150535583496
9629,0,0.1,6.636899153612808,240.00000000000006,251.173386878613,5512098.353246379,0.4709963798522949
9630,0,0.1,1.5145738767877601,240.00000000000006,251.17274428885773,5512146.187906593,0.0
9631,0,0.1,6.625254853152885,240.00000000000006,251.1721007253948,5511903.661791268,0.05143547058105469
9632,0,0.1,1.506607645174467,240.00000000000006,251.1714672527283,5511952.051974265,0.1024165153503418
9633,0,0.1,6.6148545283997295,240.00000000000006,251.17082157192925,5511711.2231862685,0.15247321128845215
9634,0,0.1,1.5123390083778008,240.00000000000006,251.17018008446067,5511759.366936859,0.2027592658996582
9635,0,0.1,6.589663547819804,240.00000000000006,251.16953770776078,5511519.475826988,0.2524700164794922
9636,0,0.1,1.5127221081482571,240.00000000000006,251.1688989152217,5511567.478822015,0.30469679832458496
9637,0,0.1,6.5549960182955305,240.00000000000006,251.1682597603933,5511327.1900588805,0.35864925384521484
9638,0,0.1,1.516918123597771,240.00000000000006,251.16762236231042,5511374.840121555,0.4104654788970947
9639,0,0.1,6.629904242711426,240.00000000000006,251.16698516534407,5511132.55779963,0.46152210235595703
9640,0,0.1,1.5045717078687357,240.00000000000006,251.1663548181033,5511181.494076999,0.0
9641,0,0.1,6.782741698791795,240.00000000000006,251.1657068646504,5510933.800745101,0.0550684928894043
9642,0,0.1,1.4996383392510726,240.00000000000006,251.16506177099254,5510984.214194036,0.10804986953735352
9643,0,0.1,7.0694338383488855,240.00000000000006,251.16439087617545,5510729.195962456,0.15746188163757324
9644,0,0.1,1.4822847355544608,240.00000000000006,251.16373804069178,5510781.262816582,0.2086806297302246
9645,0,0.1,7.193505660005388,240.00000000000006,251.16304877398528,5510523.544913764,0.2600057125091553
9646,0,0.1,1.4865809793026454,240.00000000000006,251.16236351261713,5510575.28432546,0.31082868576049805
9647,0,0.1,7.075782126740763,240.00000000000006,251.16167815977983,5510321.628360399,0.36646413803100586
9648,0,0.1,1.4863323168128841,240.00000000000006,251.16100369037602,5510372.734824541,0.418590784072876
9649,0,0.1,7.10516304357432,240.00000000000006,251.1603247498053,5510117.82002825,0.4688715934753418
9650,0,0.1,1.5028825455251573,240.00000000000006,251.15964744745892,5510168.675919786,0.0
9651,0,0.1,6.5105647455282325,240.00000000000006,251.15896953673163,5509930.196404025,0.05422616004943848
9652,0,0.1,1.5150824992487897,240.00000000000006,251.1583384799721,5509977.521627178,0.10555386543273926
9653,0,0.1,6.5970778543119115,240.00000000000006,251.1577041037323,5509735.952271384,0.15897274017333984
9654,0,0.1,1.521148331524174,240.00000000000006,251.15706890429948,5509784.914282285,0.2106926441192627
9655,0,0.1,6.112745889395249,240.00000000000006,251.156428953953,5509557.177744051,0.26235008239746094
9656,0,0.1,1.5381898100217333,240.00000000000006,251.15582781291346,5509602.206017594,0.31342029571533203
9657,0,0.1,6.311903673595196,240.00000000000006,251.15522560124467,5509368.583200921,0.36552000045776367
9658,0,0.1,1.5267181253557132,240.00000000000006,251.15462141024886,5509415.701353306,0.4167015552520752
9659,0,0.1,6.546163141849267,240.00000000000006,251.15399502440548,5509175.098960963,0.46904850006103516
9660,0,0.1,1.5172405430734388,240.00000000000006,251.15337970107083,5509223.709010128,0.0
9661,0,0.1,6.470693003633006,240.00000000000006,251.1527330288697,5508986.1013495345,0.053977012634277344
9662,0,0.1,1.5176678704085949,240.00000000000006,251.15211282070186,5509033.5590069,0.10702395439147949
9663,0,0.1,6.852392325843922,240.00000000000006,251.15148074287777,5508782.727763242,0.15790486335754395
9664,0,0.1,1.4745303009638009,240.00000000000006,251.1508517807088,5508835.526384133,0.20987653732299805
9665,0,0.1,7.404410557372992,240.00000000000006,251.15014996882576,5508572.1128690895,0.2615349292755127
9666,0,0.1,1.4733937602289982,240.00000000000006,251.14945348970048,5508624.8370275395,0.31606101989746094
9667,0,0.1,7.4584390936311955,240.00000000000006,251.14875178499975,5508357.682485238,0.36689066886901855
9668,0,0.1,1.466310973278247,240.00000000000006,251.14806190520744,5508411.657216974,0.4181063175201416
9669,0,0.1,7.5851871114892475,240.00000000000006,251.14734705531984,5508142.326515471,0.469163179397583
9670,0,0.1,1.471230544107761,240.00000000000006,251.14663546517036,5508196.3795030415,0.0
9671,0,0.1,7.534683904536429,240.00000000000006,251.14592379497273,5507929.557453754,0.05187273025512695
9672,0,0.1,1.4640777849776974,240.00000000000006,251.1452299274181,5507984.172526516,0.10523867607116699
9673,0,0.1,7.551839520630804,240.00000000000006,251.1445121578081,5507715.676164726,0.1576390266418457
9674,0,0.1,1.4704392835505609,240.00000000000006,251.1438023785157,5507769.717678813,0.2083754539489746
9675,0,0.1,7.312936841042383,240.00000000000006,251.14309227107094,5507507.707420519,0.2583746910095215
9676,0,0.1,1.4899852151793886,240.00000000000006,251.1424039712585,5507560.463890892,0.31526899337768555
9677,0,0.1,6.90102553379277,240.00000000000006,251.14170912793577,5507310.720652213,0.3673524856567383
9678,0,0.1,1.4967177304602568,240.00000000000006,251.14104864635553,5507360.045678597,0.4175088405609131
9679,0,0.1,6.859294759748922,240.00000000000006,251.1403900576622,5507111.40825261,0.4694347381591797
9680,0,0.1,1.4985407792713543,240.00000000000006,251.13974050357888,5507160.853106748,0.0
9681,0,0.1,6.914537733337178,240.00000000000006,251.13907807572485,5506910.556788751,0.05410289764404297
9682,0,0.1,1.4944965074984693,240.00000000000006,251.13841943779946,5506960.523792924,0.10663437843322754
9683,0,0.1,6.919368957589243,240.00000000000006,251.13775595749615,5506710.206317739,0.15711116790771484
9684,0,0.1,1.5176685153264058,240.00000000000006,251.13709541414934,5506760.164007961,0.21056413650512695
9685,0,0.1,6.190361868174304,240.00000000000006,251.13643462501005,5506530.948911386,0.26407933235168457
9686,0,0.1,1.5339222082338584,240.00000000000006,251.13583003892603,5506576.003299819,0.3162238597869873
9687,0,0.1,6.213001740819903,240.00000000000006,251.13522252959154,5506342.992796634,0.3671426773071289
9688,0,0.1,1.5275517976900383,240.00000000000006,251.1346284622558,5506389.308308804,0.4207038879394531
9689,0,0.1,6.471420786121551,240.00000000000006,251.13401203281714,5506150.04685761,0.471804141998291
9690,0,0.1,1.510986522861543,240.00000000000006,251.1333891347823,5506197.917760006,0.0
9691,0,0.1,6.525578146556344,240.00000000000006,251.13275392885814,5505959.2768523395,0.054164886474609375
9692,0,0.1,1.5210594682688794,240.00000000000006,251.13213273834333,5506007.587630313,0.10909557342529297
9693,0,0.1,6.147552004470164,240.00000000000006,251.13149682170945,5505779.5267814025,0.16283702850341797
9694,0,0.1,1.535286222767551,240.00000000000006,251.13090246440584,5505824.779622556,0.21491646766662598
9695,0,0.1,6.296307143666025,240.00000000000006,251.13029632642713,5505592.106172095,0.26595616340637207
9696,0,0.1,1.540424499757096,240.00000000000006,251.12968283006273,5505638.701529123,0.31784582138061523
9697,0,0.1,6.008664950744639,240.00000000000006,251.1290650685034,5505415.408554224,0.3698897361755371
9698,0,0.1,1.550541315289995,240.00000000000006,251.1284717165433,5505460.168845075,0.4211709499359131
9699,0,0.1,5.837439360915137,240.00000000000006,251.12787686226346,5505241.189840562,0.47214198112487793
9700,0,0.1,1.5604275388667468,240.00000000000006,251.12729827586688,5505284.375677529,0.0
9701,0,0.1,5.799024062573544,240.00000000000006,251.12671632163557,5505065.936513301,0.05522274971008301
9702,0,0.1,1.5619640054090016,240.00000000000006,251.12613936847,5505108.800467262,0.10915493965148926
9703,0,0.1,5.717749859285326,240.00000000000006,251.1255623112574,5504891.808738854,0.16047096252441406
9704,0,0.1,1.5644131515751876,240.00000000000006,251.12499957463663,5504934.37669352,0.2137293815612793
9705,0,0.1,5.746524446370061,240.00000000000006,251.12442405769332,5504717.123140194,0.2679717540740967
9706,0,0.1,1.5917675346155071,240.00000000000006,251.12385150935717,5504760.537560464,0.3209834098815918
9707,0,0.1,4.97648558971838,240.00000000000006,251.1232779175965,5504565.706421868,0.375136137008667
9708,0,0.1,1.6497730218949083,240.00000000000006,251.1227644974115,5504603.217486088,0.42798924446105957
9709,0,0.1,4.569520665165006,240.00000000000006,251.1222439120181,5504420.817977496,0.4792919158935547
9710,0,0.1,1.688659441190383,240.00000000000006,251.1217561345934,5504454.856038287,0.0
9711,0,0.1,4.444377748232663,240.00000000000006,251.12126525843922,5504276.119684089,0.05227971076965332
9712,0,0.1,1.6985241685168986,240.00000000000006,251.1207839157205,5504308.894532036,0.10370421409606934
9713,0,0.1,4.4602537174100005,240.00000000000006,251.12030211075654,5504129.384077526,0.15575814247131348
9714,0,0.1,1.7156550460321263,240.00000000000006,251.11982390503942,5504163.190835505,0.20740628242492676
9715,0,0.1,4.12124486824871,240.00000000000006,251.119339073447,5503993.985025674,0.25858092308044434
9716,0,0.1,1.7631418606949283,240.00000000000006,251.1188793723451,5504023.955153463,0.3098447322845459
9717,0,0.1,4.063408785254041,240.00000000000006,251.11841927438903,5503856.8620613795,0.36109113693237305
9718,0,0.1,1.7712010398815863,240.00000000000006,251.11796333425121,5503886.248331087,0.41205263137817383
9719,0,0.1,3.9205925664564214,240.00000000000006,251.11750765464126,5503723.831094539,0.463381290435791
9720,0,0.1,1.7894814197675557,240.00000000000006,251.11706212648846,5503751.646209933,0.0
9721,0,0.1,3.9199905992496133,240.00000000000006,251.11661402966917,5503588.474989164,0.05288815498352051
9722,0,0.1,1.7914617572283065,240.00000000000006,251.11616774293034,5503616.448673214,0.10550093650817871
9723,0,0.1,3.904927821807308,240.00000000000006,251.11572084568414,5503453.783708284,0.15632247924804688
9724,0,0.1,1.7941587126797747,240.00000000000006,251.11527682378536,5503481.789139299,0.20879578590393066
9725,0,0.1,3.961671726296005,240.00000000000006,251.11482954044277,5503316.816441108,0.26035046577453613
9726,0,0.1,1.7902474042911547,240.00000000000006,251.11438325190466,5503345.615271884,0.31281375885009766
9727,0,0.1,3.8828570686150456,240.00000000000006,251.1139289702053,5503183.320744975,0.3640611171722412
9728,0,0.1,1.8382361408128898,240.00000000000006,251.11348456336677,5503210.543873305,0.41614747047424316
9729,0,0.1,3.6011470549988838,240.00000000000006,251.11303937273124,5503056.805927271,0.46740269660949707
9730,0,0.1,1.8711903198334185,240.00000000000006,251.11261320468938,5503081.654468248,0.0
9731,0,0.1,3.513221399552968,240.00000000000006,251.1121853062191,5502930.011499519,0.05465888977050781
9732,0,0.1,1.8870031249486683,240.00000000000006,251.11176464527443,5502953.691968329,0.10566949844360352
9733,0,0.1,3.516466092383373,240.00000000000006,251.11134086685934,5502802.823223774,0.15703630447387695
9734,0,0.1,1.884473959480628,240.00000000000006,251.1109200769606,5502826.585094719,0.2078707218170166
9735,0,0.1,3.5248737700848918,240.00000000000006,251.11049604359548,5502674.145623621,0.26031064987182617
9736,0,0.1,1.8916612757136342,240.00000000000006,251.1100737370646,5502697.649335917,0.31190967559814453
9737,0,0.1,3.5409091934552857,240.00000000000006,251.10965012490064,5502543.897244639,0.36545872688293457
9738,0,0.1,1.8817377815635323,240.00000000000006,251.1092261605457,5502567.3831955185,0.41675782203674316
9739,0,0.1,3.5694328637672585,240.00000000000006,251.10880162855884,5502414.646392937,0.4687972068786621
9740,0,0.1,1.8956885799987062,240.00000000000006,251.10837632653892,5502438.555483057,0.0
9741,0,0.1,3.4521397461887244,240.00000000000006,251.10794964644563,5502288.881712284,0.054563045501708984
9742,0,0.1,1.908455010233559,240.00000000000006,251.1075313784599,5502311.981062548,0.10683417320251465
9743,0,0.1,3.4492602205455394,240.00000000000006,251.10711207772286,5502162.461466862,0.1579434871673584
9744,0,0.1,1.908033677956104,240.00000000000006,251.10669343817256,5502184.989175523,0.21004009246826172
9745,0,0.1,3.636020007314464,240.00000000000006,251.10627468834997,5502028.262472398,0.26214599609375
9746,0,0.1,1.837493524596997,240.00000000000006,251.10585310660815,5502054.293491334,0.31374073028564453
9747,0,0.1,3.678844642980963,240.00000000000006,251.10541498535423,5501897.6194408825,0.36591434478759766
9748,0,0.1,1.848715879558154,240.00000000000006,251.10498373650046,5501923.234407949,0.41693568229675293
9749,0,0.1,3.653175182066258,240.00000000000006,251.1045522168843,5501768.450481726,0.4680194854736328
9750,0,0.1,1.8537296097614955,240.00000000000006,251.10412227475348,5501793.479662722,0.0
9751,0,0.1,3.6445364487613015,240.00000000000006,251.10369239729937,5501637.37280285,0.0578765869140625
9752,0,0.1,1.8558418980539793,240.00000000000006,251.10326346255647,5501662.668374319,0.11022686958312988
9753,0,0.1,3.739666272931421,240.00000000000006,251.1028333846055,5501504.098507044,0.16507720947265625
9754,0,0.1,1.8244693861698549,240.00000000000006,251.10240233895354,5501530.36419392,0.21749043464660645
9755,0,0.1,3.7861942435947338,240.00000000000006,251.10196308991314,5501371.411268391,0.26884937286376953
9756,0,0.1,1.8299337742656163,240.00000000000006,251.10152614407565,5501397.914147684,0.3214235305786133
9757,0,0.1,3.811114986805788,240.00000000000006,251.1010868158723,5501237.71637588,0.3727376461029053
9758,0,0.1,1.8051721635071787,240.00000000000006,251.1006516746035,5501265.172892438,0.42576146125793457
9759,0,0.1,3.859722711810808,240.00000000000006,251.10021131385304,5501103.115523017,0.477825403213501
9760,0,0.1,1.7918138482849681,240.00000000000006,251.09977263298066,5501131.282129489,0.0
9761,0,0.1,3.883471205786596,240.00000000000006,251.09932622488228,5500969.14916937,0.05302739143371582
9762,0,0.1,1.7914841042746241,240.00000000000006,251.09888441851945,5500996.87698055,0.1039419174194336
9763,0,0.1,3.996047124218079,240.00000000000006,251.0984390154033,5500831.540519359,0.15675950050354004
9764,0,0.1,1.7742398998500017,240.00000000000006,251.0979928158536,5500860.679564046,0.21008920669555664
9765,0,0.1,4.136410817351995,240.00000000000006,251.09754144432821,5500687.918276736,0.2620120048522949
9766,0,0.1,1.6969658398180374,240.00000000000006,251.09710150187829,5500720.587023132,0.3142223358154297
9767,0,0.1,4.453143159835536,240.00000000000006,251.09662060636498,5500542.021222897,0.3657033443450928
9768,0,0.1,1.714334739034965,240.00000000000006,251.09614084942245,5500574.697855162,0.42868638038635254
9769,0,0.1,4.293426637800936,240.00000000000006,251.09566041487543,5500400.728272335,0.49292898178100586
9770,0,0.1,1.724664049034759,240.00000000000006,251.09519125553476,5500431.603398695,0.0
9771,0,0.1,4.245541465282716,240.00000000000006,251.09472220555458,5500259.703575636,0.0650789737701416
9772,0,0.1,1.7317726826718405,240.00000000000006,251.09425703800022,5500290.469573344,0.12893056869506836
9773,0,0.1,4.181923056625052,240.00000000000006,251.09379084725103,5500119.660273289,0.19138050079345703
9774,0,0.1,1.741896523605864,240.00000000000006,251.093330172227,5500150.248420975,0.2607533931732178
9775,0,0.1,4.154725091912322,240.00000000000006,251.0928676836294,5499980.819052225,0.3207824230194092
9776,0,0.1,1.7463400779332539,240.00000000000006,251.09240927982978,5500010.886195941,0.39050912857055664
9777,0,0.1,4.171330651830593,240.00000000000006,251.09194826494226,5499840.615244213,0.45599937438964844
9778,0,0.1,1.7450885709494992,240.00000000000006,251.09148721912118,5499870.669112223,0.5242860317230225
9779,0,0.1,4.150367020805735,240.00000000000006,251.09102649800468,5499701.375244052,0.5915095806121826
9780,0,0.1,1.7499012454575342,240.00000000000006,251.09056733732547,5499731.748383869,0.0
9781,0,0.1,4.180244655752276,240.00000000000006,251.09010661807085,5499561.1260598935,0.06305360794067383
9782,0,0.1,1.7438456485706217,240.00000000000006,251.08964664344487,5499591.736412656,0.12027859687805176
9783,0,0.1,4.123466020313666,240.00000000000006,251.08918535541034,5499423.691467309,0.17783403396606445
9784,0,0.1,1.7748419548762886,240.00000000000006,251.08872837117778,5499453.589616338,0.2390422821044922
9785,0,0.1,3.936454992759581,240.00000000000006,251.08826900948128,5499290.154829524,0.30324864387512207
9786,0,0.1,1.7834493452964613,240.00000000000006,251.08782514090765,5499318.476859088,0.35969018936157227
9787,0,0.1,4.025331219304371,240.00000000000006,251.08737689615444,5499152.364816188,0.41886043548583984
9788,0,0.1,1.768657173901427,240.00000000000006,251.0869281051594,5499181.185474099,0.4862070083618164
9789,0,0.1,4.030508351997772,240.00000000000006,251.08647448687984,5499015.069278312,0.5518431663513184
9790,0,0.1,1.7746755800673921,240.00000000000006,251.08602312060842,5499044.134716184,0.0
9791,0,0.1,3.9955884735364915,240.00000000000006,251.08557038249248,5498879.473996804,0.060112953186035156
9792,0,0.1,1.7773497633917188,240.00000000000006,251.0851211235524,5498907.785440493,0.12356305122375488
9793,0,0.1,4.016861570138208,240.00000000000006,251.0846717859743,5498742.322747178,0.1816704273223877
9794,0,0.1,1.7683270467402994,240.00000000000006,251.0842224134213,5498771.35499651,0.24866676330566406
9795,0,0.1,4.008500198837758,240.00000000000006,251.08377219085,5498607.164038552,0.30496716499328613
9796,0,0.1,1.7722618423975396,240.00000000000006,251.08332194973994,5498635.513328848,0.356813907623291
9797,0,0.1,4.023506005167167,240.00000000000006,251.08287218982946,5498470.005679371,0.41221022605895996
9798,0,0.1,1.7649416468934296,240.00000000000006,251.08242252212509,5498499.315929471,0.46419405937194824
9799,0,0.1,4.027840020351169,240.00000000000006,251.0819702623912,5498333.704630808,0.5188724994659424
9800,0,0.1,1.7796454748555994,240.00000000000006,251.0815195978678,5498362.951646955,0.0
9801,0,0.1,3.9002702431161533,240.00000000000006,251.08106923758646,5498200.766283198,0.05412936210632324
9802,0,0.1,1.7843717858456811,240.00000000000006,251.08062873935688,5498228.643848799,0.10830903053283691
9803,0,0.1,4.011170690804292,240.00000000000006,251.08018266198428,5498062.9295726335,0.16755962371826172
9804,0,0.1,1.8027056902760257,240.00000000000006,251.07973562927617,5498091.791133514,0.22311115264892578
9805,0,0.1,3.7653141906571825,240.00000000000006,251.0792815199201,5497933.137725612,0.2817361354827881
9806,0,0.1,1.8191870335104117,240.00000000000006,251.0788482797551,5497959.791323004,0.3361687660217285
9807,0,0.1,3.8399454082762188,240.00000000000006,251.0784116306758,5497799.614560718,0.38815879821777344
9808,0,0.1,1.803771461041661,240.00000000000006,251.07797442795047,5497826.423816011,0.4417586326599121
9809,0,0.1,3.911799512112622,240.00000000000006,251.0775334415007,5497662.488800209,0.49736499786376953
9810,0,0.1,1.7708271887668825,240.00000000000006,251.07709715555953,5497691.390599667,0.0
9811,0,0.1,4.0430791790773295,240.00000000000006,251.07664649328407,5497525.472854009,0.0540003776550293
9812,0,0.1,1.772470006237055,240.00000000000006,251.07619526076016,5497554.424523393,0.10722184181213379
9813,0,0.1,3.995942024508087,240.00000000000006,251.07574245779566,5497389.970858406,0.16495084762573242
9814,0,0.1,1.7984629944024337,240.00000000000006,251.07529454262288,5497419.582936308,0.2285604476928711
9815,0,0.1,3.7577128325107916,240.00000000000006,251.07484625347578,5497261.595782788,0.29616403579711914
9816,0,0.1,1.8252642458428536,240.00000000000006,251.07441299740125,5497287.792389037,0.3593480587005615
9817,0,0.1,3.758050039343844,240.00000000000006,251.073978186938,5497130.534466725,0.4202854633331299
9818,0,0.1,1.8365578262150855,240.00000000000006,251.0735440906847,5497156.586910902,0.4804677963256836
9819,0,0.1,3.7755757816351294,240.00000000000006,251.07310928301948,5496998.125815475,0.5448582172393799
9820,0,0.1,1.8268468736763102,240.00000000000006,251.07267699701282,5497025.217736676,0.0
9821,0,0.1,3.660653571023508,240.00000000000006,251.07224208736125,5496870.379602331,0.06287837028503418
9822,0,0.1,1.8572298942538967,240.00000000000006,251.07181375025536,5496895.748598571,0.12486720085144043
9823,0,0.1,3.691579817124261,240.00000000000006,251.07138419862454,5496738.86996548,0.17963480949401855
9824,0,0.1,1.8442948981188714,240.00000000000006,251.0709573781162,5496765.21804895,0.23035621643066406
9825,0,0.1,3.6121107795993415,240.00000000000006,251.07052806886233,5496612.2476448845,0.28496599197387695
9826,0,0.1,1.8681503259509538,240.00000000000006,251.07010314363777,5496636.927281289,0.33676838874816895
9827,0,0.1,3.599949070897062,240.00000000000006,251.06967720859382,5496483.655296001,0.3903234004974365
9828,0,0.1,1.8597935583388154,240.00000000000006,251.06925302443486,5496508.654829172,0.44028806686401367
9829,0,0.1,3.630164306956637,240.00000000000006,251.06882788179638,5496353.8844803795,0.49248480796813965
9830,0,0.1,1.8848617816483475,240.00000000000006,251.0684026628886,5496380.198870532,0.0
9831,0,0.1,3.367544685560945,240.00000000000006,251.0679782289534,5496232.990181141,0.0547642707824707
9832,0,0.1,1.9290688129175688,240.00000000000006,251.06756675376784,5496255.193484314,0.10945701599121094
9833,0,0.1,3.446383677289144,240.00000000000006,251.0671538653158,5496104.8279335955,0.17013907432556152
9834,0,0.1,1.8829676520516756,240.00000000000006,251.06674203611294,5496128.591912439,0.22859835624694824
9835,0,0.1,3.55635710701009,240.00000000000006,251.06632017755345,5495975.597065485,0.28034424781799316
9836,0,0.1,1.8785614229728873,240.00000000000006,251.0658996061822,5495999.8081696555,0.3320953845977783
9837,0,0.1,3.50853581975026,240.00000000000006,251.0654772298076,5495849.237667283,0.38582277297973633
9838,0,0.1,1.8931699320871416,240.00000000000006,251.06505810814613,5495872.32394902,0.4362804889678955
9839,0,0.1,3.5148987262436346,240.00000000000006,251.06463889057497,5495721.8376551885,0.4879262447357178
9840,0,0.1,1.8917024724244105,240.00000000000006,251.06421968487314,5495745.329851633,0.0
9841,0,0.1,3.5203376504829693,240.00000000000006,251.063800353933,5495594.944713765,0.05716300010681152
9842,0,0.1,1.8940096289184976,240.00000000000006,251.06338116083865,5495618.113423212,0.1096193790435791
9843,0,0.1,3.4985654376817137,240.00000000000006,251.0629607095911,5495467.688876481,0.16157174110412598
9844,0,0.1,1.8938289783521678,240.00000000000006,251.06254239691123,5495490.991867812,0.2149946689605713
9845,0,0.1,3.4938525225842145,240.00000000000006,251.06212381900602,5495340.788629012,0.2671854496002197
9846,0,0.1,1.8960051029219878,240.00000000000006,251.0617061193392,5495363.940568722,0.319624662399292
9847,0,0.1,3.5714382492667602,240.00000000000006,251.06128740288966,5495212.01822401,0.3731048107147217
9848,0,0.1,1.8654925793326675,240.00000000000006,251.06086852763025,5495236.500860208,0.4244108200073242
9849,0,0.1,3.6223533196766065,240.00000000000006,251.06044268052497,5495082.934473731,0.4782412052154541
9850,0,0.1,1.8678650470447555,240.00000000000006,251.06001811346363,5495107.592853754,0.0
9851,0,0.1,3.609856593895949,240.00000000000006,251.05959142481265,5494953.8700035205,0.05360603332519531
9852,0,0.1,1.8649669581091641,240.00000000000006,251.0591679292937,5494978.516835188,0.10639071464538574
9853,0,0.1,3.6171619042586665,240.00000000000006,251.05874290567095,5494823.379525784,0.15567636489868164
9854,0,0.1,1.9150654538656318,240.00000000000006,251.05831894993625,5494848.503848864,0.20718073844909668
9855,0,0.1,3.28925419937466,240.00000000000006,251.05789089612284,5494703.805307934,0.2577195167541504
9856,0,0.1,2.0290489518014247,240.00000000000006,251.05748382901675,5494724.682592156,0.3096752166748047
9857,0,0.1,3.0416144617367205,240.00000000000006,251.05707549602639,5494586.204490123,0.36146974563598633
9858,0,0.1,2.098922246518816,240.00000000000006,251.0566798951424,5494604.649515345,0.41451120376586914
9859,0,0.1,2.849324370212844,240.00000000000006,251.05628604811153,5494472.134579547,0.465562105178833
9860,0,0.1,2.1700757893963507,240.00000000000006,251.05589786159518,5494487.436441526,0.0
9861,0,0.1,2.8554710481756955,240.00000000000006,251.0555105769085,5494355.098113412,0.05626201629638672
9862,0,0.1,2.1452412462696295,240.00000000000006,251.05512345871037,5494370.503635155,0.10789799690246582
9863,0,0.1,2.900898026760937,240.00000000000006,251.05473563095907,5494235.7546035675,0.16151976585388184
9864,0,0.1,2.1150322591114388,240.00000000000006,251.05434656882187,5494251.758187992,0.21274733543395996
9865,0,0.1,2.9268218600931664,240.00000000000006,251.05395353807342,5494117.1057679225,0.26612329483032227
9866,0,0.1,2.140097381023334,240.00000000000006,251.05356276470332,5494133.165470229,0.3199582099914551
9867,0,0.1,2.875575296076071,240.00000000000006,251.05317049837,5494000.0357092405,0.3715627193450928
9868,0,0.1,2.172465728569442,240.00000000000006,251.0527821847452,5494015.090445637,0.4239344596862793
9869,0,0.1,2.8234066796382193,240.00000000000006,251.05239127128027,5493882.708369321,0.47589683532714844
9870,0,0.1,2.1727246092980192,240.00000000000006,251.05200683350157,5493896.781987177,0.0
9871,0,0.1,2.827630326118748,240.00000000000006,251.05161782127863,5493763.661599996,0.05469179153442383
9872,0,0.1,2.1767293797215252,240.00000000000006,251.05122984056536,5493777.811733285,0.10611724853515625
9873,0,0.1,2.8353495523058516,240.00000000000006,251.05084214330816,5493645.0947689945,0.15784049034118652
9874,0,0.1,2.1722325836980554,240.00000000000006,251.05045404632992,5493659.147410097,0.20862579345703125
9875,0,0.1,2.8381722961187035,240.00000000000006,251.05006626076425,5493525.8122800635,0.2623467445373535
9876,0,0.1,2.158526278353347,240.00000000000006,251.04968111863897,5493540.092584665,0.31603217124938965
9877,0,0.1,2.8557583281929784,240.00000000000006,251.0492922706482,5493406.690616341,0.36621570587158203
9878,0,0.1,2.152806629331218,240.00000000000006,251.04890614821394,5493421.587163055,0.417191743850708
9879,0,0.1,2.8584411164484633,240.00000000000006,251.04851723850325,5493288.258208638,0.46979475021362305
9880,0,0.1,2.1524338284626197,240.00000000000006,251.04813042522014,5493303.000587065,0.0
9881,0,0.1,2.8687030746920983,240.00000000000006,251.04774159751997,5493169.280052464,0.0546879768371582
9882,0,0.1,2.15296971071262,240.00000000000006,251.04735459382104,5493184.42012866,0.10559678077697754
9883,0,0.1,2.866813196440208,240.00000000000006,251.04696565470192,5493051.353926768,0.1565077304840088
9884,0,0.1,2.167648525660991,240.00000000000006,251.0465795335005,5493066.631382486,0.206756591796875
9885,0,0.1,2.7800747765757388,240.00000000000006,251.04618975449162,5492935.748624709,0.2580571174621582
9886,0,0.1,2.203881372370426,240.00000000000006,251.04580434410843,5492948.602738266,0.307567834854126
9887,0,0.1,2.7872804975048475,240.00000000000006,251.04541848592365,5492816.094514804,0.3586695194244385
9888,0,0.1,2.1814574964646103,240.00000000000006,251.0450367398841,5492829.943030511,0.4090557098388672
9889,0,0.1,2.833519862152717,240.00000000000006,251.04464937770032,5492697.537320012,0.4612298011779785
9890,0,0.1,2.1774967005392094,240.00000000000006,251.04426109961645,5492711.44876809,0.0
9891,0,0.1,2.817005650219985,240.00000000000006,251.0438734793472,5492578.541248922,0.05432915687561035
9892,0,0.1,2.2650800846288908,240.00000000000006,251.04348996246853,5492594.132496507,0.10541629791259766
9893,0,0.1,2.558728024029797,240.00000000000006,251.0431026622659,5492468.547219706,0.15626788139343262
9894,0,0.1,2.351688011948369,240.00000000000006,251.04272028400686,5492478.724925479,0.20825648307800293
9895,0,0.1,2.590944342967886,240.00000000000006,251.04233920528821,5492352.556743979,0.2599668502807617
9896,0,0.1,2.3914756527833405,240.00000000000006,251.04195753489336,5492364.039863069,0.3115355968475342
9897,0,0.1,2.4383536135885007,240.00000000000006,251.04157901180193,5492241.859047263,0.36556291580200195
9898,0,0.1,2.4716474147410366,240.00000000000006,251.041199104187,5492248.947118793,0.4164261817932129
9899,0,0.1,2.4312520745002746,240.00000000000006,251.04082018224602,5492127.573637155,0.4696815013885498
9900,0,0.1,2.493963479947891,240.00000000000006,251.04044004628412,5492134.284742085,0.0
