Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
5486,0,0.1,0.012021778167857775,50.00000000000001,35290.13228840646,1451894.5904081967,3.5024640560150146
5487,0,0.1,0.0005284570341504804,50.00000000000001,35284.51536146153,1451918.6004371904,3.5409421920776367
5488,0,0.1,0.011059652349925965,50.00000000000001,35279.273154285474,1452684.4582641884,3.579697608947754
5489,0,0.1,0.0005297780303274076,50.00000000000001,35274.17741291732,1452710.6407363506,3.6173999309539795
5490,0,0.1,0.010823748879371105,50.00000000000001,35269.2563485741,1453490.9621236247,3.6572322845458984
5491,0,0.1,0.0005299598025667244,50.00000000000001,35264.33418947961,1453516.2805366486,3.6969573497772217
5492,0,0.1,0.01077792793974763,50.00000000000001,35259.47144934777,1454274.718467862,3.73494291305542
5493,0,0.1,0.000529970524438687,50.00000000000001,35254.59764242917,1454300.7906425977,3.773479700088501
5494,0,0.1,0.010880516535151607,50.00000000000001,35249.739952343996,1455083.1939657484,3.811542272567749
5495,0,0.1,0.0005297248374758366,50.00000000000001,35244.83062910168,1455108.4858056263,3.8559958934783936
5496,0,0.1,0.011000807670959433,50.00000000000001,35239.926636034164,1455885.4094595748,3.9003043174743652
5497,0,0.1,0.000529452780252905,50.00000000000001,35234.97128215876,1455911.2102079196,3.950843334197998
5498,0,0.1,0.011095984786866473,50.00000000000001,35230.0142552306,1456703.8202563256,3.9894652366638184
5499,0,0.1,0.0005292761500625193,50.00000000000001,35225.02011566019,1456729.2733652678,4.039737701416016
5500,0,0.1,0.011194281184906008,50.00000000000001,35220.02345141542,1457524.5259919716,0.0
5501,0,0.1,0.0005290894202416669,50.00000000000001,35214.989276909,1457549.9992728685,0.04703569412231445
5502,0,0.1,0.011349861490403589,50.00000000000001,35209.951476992246,1458357.6152650598,0.08883786201477051
5503,0,0.1,0.0005287875506146013,50.00000000000001,35204.85219830734,1458383.0168099233,0.1279292106628418
5504,0,0.1,0.011505478001319425,50.00000000000001,35199.74915719569,1459201.068880999,0.16998553276062012
5505,0,0.1,0.0005284914413823905,50.00000000000001,35194.584603681054,1459226.479626856,0.20751190185546875
5506,0,0.1,0.011673761936612072,50.00000000000001,35189.416387080666,1460058.603062894,0.2532811164855957
5507,0,0.1,0.0005281862746039003,50.00000000000001,35184.1811434245,1460083.76872429,0.29431843757629395
5508,0,0.1,0.01191404203326192,50.00000000000001,35178.94254401086,1460932.8578323745,0.33734679222106934
5509,0,0.1,0.0005277422561891687,50.00000000000001,35173.60544955777,1460957.898884485,0.37566375732421875
5510,0,0.1,0.012099346213193899,50.00000000000001,35168.2661318417,1461818.4241092538,0.4142601490020752
5511,0,0.1,0.0005274233563290368,50.00000000000001,35162.85177987184,1461843.355615861,0.452495813369751
5512,0,0.1,0.012280051318886607,50.00000000000001,35157.434444667946,1462717.0644826205,0.4909663200378418
5513,0,0.1,0.0005271241586957762,50.00000000000001,35151.944751648574,1462741.9088566361,0.5295193195343018
5514,0,0.1,0.012398774890721428,50.00000000000001,35146.45152907435,1463622.5025108093,0.5686917304992676
5515,0,0.1,0.0005269544042218878,50.00000000000001,35140.913653099495,1463647.3305579443,0.6091127395629883
5516,0,0.1,0.01266704653143552,50.00000000000001,35135.37043933352,1464549.4964006552,0.6478359699249268
5517,0,0.1,0.0005265237788314701,50.00000000000001,35129.71856988594,1464574.0587613753,0.6866593360900879
5518,0,0.1,0.012917445915261444,50.00000000000001,35124.06326199903,1465494.7237511384,0.729820966720581
5519,0,0.1,0.0005261389357627209,50.00000000000001,35118.30688631566,1465519.256337042,0.7690203189849854
5520,0,0.1,0.013183546286782923,50.00000000000001,35112.54593474025,1466459.1848384861,0.8136086463928223
5521,0,0.1,0.0005257576734736766,50.00000000000001,35106.67617252798,1466483.480135353,0.8589303493499756
5522,0,0.1,0.013380045839889186,50.00000000000001,35100.80463932755,1467433.5926936008,0.8977744579315186
5523,0,0.1,0.000525489441510464,50.00000000000001,35094.854650979854,1467457.951685126,0.9364569187164307
5524,0,0.1,0.013539677277783662,50.00000000000001,35088.89952372534,1468421.9240106174,0.9789979457855225
5525,0,0.1,0.0005252856385900561,50.00000000000001,35082.88346955346,1468446.1515444804,1.0168137550354004
5526,0,0.1,0.013721178749197543,50.00000000000001,35076.86206409724,1469420.990123116,1.0603878498077393
5527,0,0.1,0.0005250667993409658,50.00000000000001,35070.771000643224,1469445.2525446548,1.1014904975891113
5528,0,0.1,0.014008130881556152,50.00000000000001,35064.67379676078,1470446.8238447807,1.1414589881896973
5529,0,0.1,0.0005247023245667346,50.00000000000001,35058.460749814956,1470470.7191133352,1.1837916374206543
5530,0,0.1,0.014274061378081774,50.00000000000001,35052.24471495338,1471484.9349609474,1.2288453578948975
5531,0,0.1,0.0005243845772994639,50.00000000000001,35045.92108729565,1471508.8928053437,1.2698347568511963
5532,0,0.1,0.014554542220346056,50.00000000000001,35039.59326175435,1472547.2438292813,1.3117988109588623
5533,0,0.1,0.0005240622528117732,50.00000000000001,35033.15126651044,1472570.911979829,1.3531723022460938
5534,0,0.1,0.014722774753361003,50.00000000000001,35026.70699331562,1473615.6619062691,1.392662763595581
5535,0,0.1,0.0005239018221494192,50.00000000000001,35020.19780375138,1473639.4199224594,1.4307076930999756
5536,0,0.1,0.015022006288142235,50.00000000000001,35013.68243088612,1474710.286518542,1.4713878631591797
5537,0,0.1,0.0005235794059424788,50.00000000000001,35007.046234177185,1474733.8035333091,1.5089607238769531
5538,0,0.1,0.015317338793738861,50.00000000000001,35000.407358201,1475824.9320403843,1.5489537715911865
5539,0,0.1,0.0005232819475166049,50.00000000000001,34993.647040798605,1475848.473954719,1.5946226119995117
5540,0,0.1,0.015438015535505374,50.00000000000001,34986.8858008572,1476947.4405442204,1.6334259510040283
5541,0,0.1,0.0005231973759583776,50.00000000000001,34980.07736862876,1476970.7426087838,1.671891689300537
5542,0,0.1,0.015791606509161813,50.00000000000001,34973.26669977008,1478096.306716043,1.710641860961914
5543,0,0.1,0.0005228652429883465,50.00000000000001,34966.30753890671,1478119.4876860455,1.747187852859497
5544,0,0.1,0.016169257019555298,50.00000000000001,34959.35179372637,1479272.8648402684,1.7909228801727295
5545,0,0.1,0.0005225237097305966,50.00000000000001,34952.23415630907,1479295.7581300654,1.829033613204956
5546,0,0.1,0.016369168539163856,50.00000000000001,34945.12199589711,1480456.6062799138,1.8690729141235352
5547,0,0.1,0.0005224048191400223,50.00000000000001,34937.91911404183,1480479.856468813,1.9068858623504639
5548,0,0.1,0.016548035558189532,50.00000000000001,34930.729282348795,1481665.958811495,1.94490647315979
5549,0,0.1,0.0005223435792556672,50.00000000000001,34923.44593296976,1481688.4916950697,1.9868042469024658
5550,0,0.1,0.016635765091267452,50.00000000000001,34916.19300843838,1482861.6513064597,2.0273115634918213
5551,0,0.1,0.0005224360390482039,50.00000000000001,34908.86221036644,1482885.273543154,2.0652248859405518
5552,0,0.1,0.016338013103406178,50.00000000000001,34901.5936116527,1484069.2815853227,2.1053037643432617
5553,0,0.1,0.0005229974481390358,50.00000000000001,34894.36731421273,1484091.5069159868,2.147282600402832
5554,0,0.1,0.01577508625529072,50.00000000000001,34887.26045833431,1485194.9492592686,2.1889827251434326
5555,0,0.1,0.0005239910661218054,50.00000000000001,34880.23752782338,1485219.41282706,2.2280919551849365
5556,0,0.1,0.014723718869707187,50.00000000000001,34873.4184524708,1486296.2540398566,2.2676455974578857
5557,0,0.1,0.0005256184148246653,50.00000000000001,34866.79880666789,1486319.081907559,2.3062329292297363
5558,0,0.1,0.013331545966305685,50.00000000000001,34860.46638267336,1487242.5782219868,2.3434605598449707
5559,0,0.1,0.0005277183332859877,50.00000000000001,34854.42240869452,1487268.4463941164,2.38875150680542
5560,0,0.1,0.01231346574449701,50.00000000000001,34848.67311775823,1488172.897316979,2.4275972843170166
5561,0,0.1,0.000529165980425838,50.00000000000001,34843.09499083027,1488197.3790886423,2.4675867557525635
5562,0,0.1,0.011701470653867762,50.00000000000001,34837.731476592635,1489013.065587509,2.5071258544921875
5563,0,0.1,0.0005300496463176269,50.00000000000001,34832.46826609751,1489039.4327718718,2.546004295349121
5564,0,0.1,0.01157006690971842,50.00000000000001,34827.31883032463,1489881.3576810556,2.5848071575164795
5565,0,0.1,0.0005301301600006222,50.00000000000001,34822.1481729474,1489906.697203115,2.6272740364074707
5566,0,0.1,0.011556805128745701,50.00000000000001,34817.03084466884,1490724.3790934084,2.6693217754364014
5567,0,0.1,0.0005300985924164112,50.00000000000001,34811.886083422054,1490750.4466869368,2.710418224334717
5568,0,0.1,0.011678856470859056,50.00000000000001,34806.7632423504,1491592.4546383913,2.748046875
5569,0,0.1,0.0005298422659814533,50.00000000000001,34801.576357416605,1491617.8155853464,2.790008068084717
5570,0,0.1,0.011826979584251086,50.00000000000001,34796.39811463228,1492457.0104894354,2.828554153442383
5571,0,0.1,0.0005295498538759347,50.00000000000001,34791.15510312222,1492482.8560582474,2.867776393890381
5572,0,0.1,0.011986535451434039,50.00000000000001,34785.91223276088,1493344.2062182354,2.9090383052825928
5573,0,0.1,0.0005292629328289654,50.00000000000001,34780.603986889335,1493369.7025581226,2.9474680423736572
5574,0,0.1,0.012146377841600584,50.00000000000001,34775.29463107885,1494236.717467405,2.9856250286102295
5575,0,0.1,0.0005290030127265707,50.00000000000001,34769.92108617745,1494262.1619223717,3.0376358032226562
5576,0,0.1,0.01235711146211487,50.00000000000001,34764.54533561707,1495147.8066348752,3.0779640674591064
5577,0,0.1,0.0005286394220390774,50.00000000000001,34759.084753164825,1495173.0449548173,3.1265461444854736
5578,0,0.1,0.012543378367020604,50.00000000000001,34753.62129318478,1496070.2426529445,3.1645307540893555
5579,0,0.1,0.0005283530735467811,50.00000000000001,34748.08376717515,1496095.5016848175,3.207188606262207
5580,0,0.1,0.01276601952796463,50.00000000000001,34742.5431621488,1497010.1028664368,3.2448697090148926
5581,0,0.1,0.0005280058918418485,50.00000000000001,34736.91268354328,1497035.0649142044,3.285782814025879
5582,0,0.1,0.012945095109350617,50.00000000000001,34731.28040346456,1497960.3880966357,3.3289995193481445
5583,0,0.1,0.000527744218827078,50.00000000000001,34725.577079737704,1497985.5202500962,3.3790245056152344
5584,0,0.1,0.013063720904370265,50.00000000000001,34719.870059752306,1498919.679865556,3.418100357055664
5585,0,0.1,0.0005276019136630635,50.00000000000001,34714.118551038446,1498944.5460527933,3.4631683826446533
5586,0,0.1,0.013299254990244891,50.00000000000001,34708.363062133714,1499895.674956321,3.504260778427124
5587,0,0.1,0.0005272619916295133,50.00000000000001,34702.51414824759,1499920.5972998198,3.544839859008789
5588,0,0.1,0.013432093483430912,50.00000000000001,34696.661067104564,1500881.363854893,3.5841870307922363
5589,0,0.1,0.000527098325864863,50.00000000000001,34690.75838984074,1500906.168194847,3.6317625045776367
5590,0,0.1,0.01365999475440508,50.00000000000001,34684.85083042919,1501885.2171722539,3.67730712890625
5591,0,0.1,0.0005268043293376302,50.00000000000001,34678.85311023675,1501909.7979225214,3.7265169620513916
5592,0,0.1,0.013871331697555963,50.00000000000001,34672.85206756195,1502901.9890430998,3.7705681324005127
5593,0,0.1,0.0005265396788932353,50.00000000000001,34666.76850618068,1502926.5591668754,3.8146116733551025
5594,0,0.1,0.014113229734881105,50.00000000000001,34660.67924280558,1503938.6176747484,3.870185136795044
5595,0,0.1,0.0005262465730952152,50.00000000000001,34654.4946845046,1503963.1435649777,3.910224199295044
5596,0,0.1,0.014254244504108006,50.00000000000001,34648.30667724805,1504980.4603110163,3.962489366531372
5597,0,0.1,0.000526100215323876,50.00000000000001,34642.065859507304,1505004.9607325844,4.003584861755371
5598,0,0.1,0.014491512295230727,50.00000000000001,34635.81956432866,1506042.8821247881,4.053661584854126
5599,0,0.1,0.000525827713565257,50.00000000000001,34629.48091584886,1506067.2617104158,4.099020719528198
5600,0,0.1,0.014719659377381936,50.00000000000001,34623.13698991629,1507124.384374406,0.0
5601,0,0.1,0.0005255890169657025,50.00000000000001,34616.70402859229,1507148.4352887287,0.04104495048522949
5602,0,0.1,0.014999852011209897,50.00000000000001,34610.26680001046,1508218.6984387264,0.0810861587524414
5603,0,0.1,0.0005252867476027229,50.00000000000001,34603.71800177218,1508242.761746287,0.12146639823913574
5604,0,0.1,0.015310456405263127,50.00000000000001,34597.1652292755,1509341.371799252,0.16013574600219727
5605,0,0.1,0.0005249665461773834,50.00000000000001,34590.48808125036,1509365.1007710237,0.1995394229888916
5606,0,0.1,0.015685043040631737,50.00000000000001,34583.80710066889,1510485.1543695882,0.2507209777832031
5607,0,0.1,0.0005245834133688701,50.00000000000001,34576.97521844202,1510508.965529307,0.2905712127685547
5608,0,0.1,0.015933184238824817,50.00000000000001,34570.13875910925,1511652.038309244,0.3291301727294922
5609,0,0.1,0.0005243586489014397,50.00000000000001,34563.20551958239,1511675.5358760727,0.36815881729125977
5610,0,0.1,0.016262150942374154,50.00000000000001,34556.2669558889,1512838.1778166909,0.4063692092895508
5611,0,0.1,0.0005240669516454602,50.00000000000001,34549.19813890492,1512861.714567633,0.44817018508911133
5612,0,0.1,0.01657552438169812,50.00000000000001,34542.12410888247,1514050.0472718384,0.4896061420440674
5613,0,0.1,0.0005237996983154969,50.00000000000001,34534.92682415032,1514073.3927625031,0.5351827144622803
5614,0,0.1,0.016998798727428117,50.00000000000001,34527.72349670299,1515293.706923842,0.5737578868865967
5615,0,0.1,0.0005234391157474992,50.00000000000001,34520.35018168583,1515316.8151588032,0.6131322383880615
5616,0,0.1,0.01735851172639002,50.00000000000001,34512.973007712324,1516557.9156148743,0.6546745300292969
5617,0,0.1,0.0005231643674012676,50.00000000000001,34505.452323791345,1516580.8616259184,0.7042951583862305
5618,0,0.1,0.01773770615407207,50.00000000000001,34497.92661874753,1517848.7298208405,0.7470955848693848
5619,0,0.1,0.0005228892753662719,50.00000000000001,34490.2501374279,1517871.6190006295,0.7883026599884033
5620,0,0.1,0.01827985043030268,50.00000000000001,34482.56836511615,1519187.3232925232,0.8294463157653809
5621,0,0.1,0.000522494041441035,50.00000000000001,34474.66594673757,1519209.6037865323,0.8739380836486816
5622,0,0.1,0.01870812947416998,50.00000000000001,34466.76252109997,1520542.8540325116,0.9228358268737793
5623,0,0.1,0.0005222341626133764,50.00000000000001,34458.682452551584,1520565.4882341847,0.968597412109375
5624,0,0.1,0.01920172312867019,50.00000000000001,34450.60647938553,1521947.9442010818,1.0083062648773193
5625,0,0.1,0.0005219923246439444,50.00000000000001,34442.315463231374,1521969.8622537362,1.0465764999389648
5626,0,0.1,0.01925899970611757,50.00000000000001,34434.04945559589,1523336.9928586353,1.0869872570037842
5627,0,0.1,0.0005222467785819821,50.00000000000001,34425.71507322083,1523359.9769665669,1.1264886856079102
5628,0,0.1,0.018686644689879982,50.00000000000001,34417.4698635745,1524725.6567496806,1.167041301727295
5629,0,0.1,0.0005233835314629509,50.00000000000001,34409.31088700397,1524747.004618339,1.2060370445251465
5630,0,0.1,0.01631997602336627,50.00000000000001,34401.42033163156,1525877.8696195623,1.2506012916564941
5631,0,0.1,0.0005268892611389039,50.00000000000001,34394.11114570705,1525903.8213786103,1.289400339126587
5632,0,0.1,0.012930963353624753,50.00000000000001,34387.375199206865,1526872.9143480987,1.3308486938476562
5633,0,0.1,0.0005318102677888965,50.00000000000001,34381.384932329616,1526897.2797149082,1.3711040019989014
5634,0,0.1,0.010824413740078295,50.00000000000001,34376.040564776675,1527647.7621713418,1.414214849472046
5635,0,0.1,0.0005348253290259839,50.00000000000001,34371.06613455518,1527675.589579139,1.4531641006469727
5636,0,0.1,0.010197386528726662,50.00000000000001,34366.42819532573,1528423.0763864813,1.5003952980041504
5637,0,0.1,0.0005355911355492888,50.00000000000001,34361.86766668547,1528449.901800751,1.538933515548706
5638,0,0.1,0.010204468874781982,50.00000000000001,34357.40177657637,1529181.5776049688,1.5782465934753418
5639,0,0.1,0.0005353565269751605,50.00000000000001,34352.888590555405,1529208.8498196143,1.6182684898376465
5640,0,0.1,0.010340721419679353,50.00000000000001,34348.39775443033,1529957.0113257903,1.6707284450531006
5641,0,0.1,0.0005349615585570591,50.00000000000001,34343.84140915039,1529983.9329471425,1.7112760543823242
5642,0,0.1,0.010460743146128281,50.00000000000001,34339.28902226294,1530734.6897372352,1.750413417816162
5643,0,0.1,0.0005346684398303962,50.00000000000001,34334.68664388661,1530761.6640683329,1.7894415855407715
5644,0,0.1,0.010584312141999863,50.00000000000001,34330.08360604515,1531524.0731392403,1.8278920650482178
5645,0,0.1,0.0005343793814439753,50.00000000000001,34325.431971837825,1531551.0250050665,1.8670897483825684
5646,0,0.1,0.010705397134440102,50.00000000000001,34320.778016850534,1532322.4116060403,1.9088282585144043
5647,0,0.1,0.0005341110004789714,50.00000000000001,34316.07723039746,1532349.1892305687,1.9488914012908936
5648,0,0.1,0.010879044661552626,50.00000000000001,34311.37398370873,1533134.7253678616,1.9891350269317627
5649,0,0.1,0.0005337263362259841,50.00000000000001,34306.60141809285,1533161.3637248622,2.0285422801971436
5650,0,0.1,0.010996252988714691,50.00000000000001,34301.82775234179,1533952.5032921473,2.0670926570892334
5651,0,0.1,0.0005334832893359604,50.00000000000001,34297.00825651557,1533979.0897924085,2.105177640914917
5652,0,0.1,0.011181405320634533,50.00000000000001,34292.186411879324,1534784.7096040586,2.1428937911987305
5653,0,0.1,0.0005330989934205033,50.00000000000001,34287.290832404535,1534811.2539570553,2.1828994750976562
5654,0,0.1,0.01132966882471497,50.00000000000001,34282.393363730625,1535626.0307748371,2.235020160675049
5655,0,0.1,0.0005328053486435329,50.00000000000001,34277.43798765692,1535652.510231897,2.276794910430908
5656,0,0.1,0.011559300389607603,50.00000000000001,34272.47949604063,1536485.6680079042,2.3227810859680176
5657,0,0.1,0.0005323446245614692,50.00000000000001,34267.42864709975,1536511.9940333972,2.360816478729248
5658,0,0.1,0.011695277429936982,50.00000000000001,34262.37716430228,1537353.2822058992,2.400723695755005
5659,0,0.1,0.0005320980239509933,50.00000000000001,34257.27236363979,1537379.6669129666,2.440451145172119
5660,0,0.1,0.011824038615125525,50.00000000000001,34252.16459381256,1538231.1369336569,2.4800658226013184
5661,0,0.1,0.0005318734621859893,50.00000000000001,34247.0076041533,1538257.4580680695,2.5206282138824463
5662,0,0.1,0.011946995518838604,50.00000000000001,34241.84781040506,1539118.6838004892,2.5581612586975098
5663,0,0.1,0.0005316717383182861,50.00000000000001,34236.64192402894,1539144.8707382435,2.598710060119629
5664,0,0.1,0.012063546852303745,50.00000000000001,34231.4316996027,1540011.8395897532,2.648303985595703
5665,0,0.1,0.0005314817090103297,50.00000000000001,34226.17925418467,1540037.937345071,2.6878888607025146
5666,0,0.1,0.012186879560367087,50.00000000000001,34220.92177946708,1540916.096269341,2.7274014949798584
5667,0,0.1,0.000531287541448743,50.00000000000001,34215.619643102706,1540942.2064876508,2.7675015926361084
5668,0,0.1,0.012415464341712399,50.00000000000001,34210.31245534508,1541839.1852057604,2.805471897125244
5669,0,0.1,0.0005309126771815694,50.00000000000001,34204.915562509246,1541864.906256582,2.846982479095459
5670,0,0.1,0.012651696165958027,50.00000000000001,34199.51606968183,1542775.5530497152,2.8875765800476074
5671,0,0.1,0.0005305201913301818,50.00000000000001,34194.02373021105,1542801.3404104526,2.9247162342071533
5672,0,0.1,0.012856226262623515,50.00000000000001,34188.52674414631,1543728.6394911741,2.9641220569610596
5673,0,0.1,0.0005302206797262887,50.00000000000001,34182.950158214546,1543754.1875112634,3.0036840438842773
5674,0,0.1,0.013064211721421276,50.00000000000001,34177.37081550523,1544695.4899356768,3.042309284210205
5675,0,0.1,0.0005299125548540479,50.00000000000001,34171.710798251916,1544721.0148126269,3.086968183517456
5676,0,0.1,0.013343297967049361,50.00000000000001,34166.04568282163,1545680.8596246499,3.129533052444458
5677,0,0.1,0.0005295084152921127,50.00000000000001,34160.27080276953,1545706.357281224,3.1732683181762695
5678,0,0.1,0.013645034802103625,50.00000000000001,34154.492234022284,1546692.348399602,3.21360182762146
5679,0,0.1,0.0005290909683300805,50.00000000000001,34148.592581405974,1546717.5255970175,3.254645586013794
5680,0,0.1,0.014000313951165355,50.00000000000001,34142.691801099405,1547726.7797584946,3.305006742477417
5681,0,0.1,0.000528612655189757,50.00000000000001,34136.647122071234,1547751.7138814607,3.3426079750061035
5682,0,0.1,0.01433931415952171,50.00000000000001,34130.600443866046,1548781.9049294516,3.382021188735962
5683,0,0.1,0.00052818355953469,50.00000000000001,34124.41783730444,1548806.975881082,3.4244513511657715
5684,0,0.1,0.014481442247299754,50.00000000000001,34118.231900047555,1549849.8847030457,3.4629478454589844
5685,0,0.1,0.0005280391223791722,50.00000000000001,34111.99393737652,1549874.8169878444,3.501864194869995
5686,0,0.1,0.014701030410420056,50.00000000000001,34105.749868039726,1550936.1425842345,3.5415050983428955
5687,0,0.1,0.0005278017353599165,50.00000000000001,34099.422618596975,1550960.9342383645,3.5832107067108154
5688,0,0.1,0.01497608654511629,50.00000000000001,34093.09027973858,1552040.1936126333,3.6270878314971924
5689,0,0.1,0.0005275086500145628,50.00000000000001,34086.6501639237,1552064.8011477145,3.6687514781951904
5690,0,0.1,0.015173757971555268,50.00000000000001,34080.20716047435,1553156.7339146263,3.706608533859253
5691,0,0.1,0.0005273145235614623,50.00000000000001,34073.68904741444,1553181.2846444324,3.7495453357696533
5692,0,0.1,0.015538516145422909,50.00000000000001,34067.16502307036,1554304.589378308,3.7894606590270996
5693,0,0.1,0.0005269366878437192,50.00000000000001,34060.49726015705,1554328.875920583,3.8311731815338135
5694,0,0.1,0.01588256803655437,50.00000000000001,34053.825430172255,1555471.359147811,3.8730850219726562
5695,0,0.1,0.0005266015596138501,50.00000000000001,34047.01725251348,1555495.6469886398,3.9109854698181152
5696,0,0.1,0.01616488156735933,50.00000000000001,34040.20587443189,1556659.8020977576,3.954378366470337
5697,0,0.1,0.0005263493610197062,50.00000000000001,34033.28402682389,1556683.9951444448,4.001326560974121
5698,0,0.1,0.016477969975593938,50.00000000000001,34026.358218020825,1557872.973908647,4.054516077041626
5699,0,0.1,0.0005260956221605343,50.00000000000001,34019.30850793639,1557897.0867131231,4.093032121658325
5700,0,0.1,0.01685625703885768,50.00000000000001,34012.257095395995,1559116.7209658893,0.0
5701,0,0.1,0.0005257752570881419,50.00000000000001,34005.05135863296,1559140.2974610033,0.043210506439208984
5702,0,0.1,0.017143890429539253,50.00000000000001,33997.84951707485,1560367.3207797743,0.08157467842102051
5703,0,0.1,0.0005255872779178235,50.00000000000001,33990.526308003515,1560391.3356415685,0.12077522277832031
5704,0,0.1,0.017542694214947606,50.00000000000001,33983.2116132259,1561671.8236307192,0.16047239303588867
5705,0,0.1,0.0005253407390708929,50.00000000000001,33975.71848876246,1561694.7053279288,0.20124173164367676
5706,0,0.1,0.017655874972795964,50.00000000000001,33968.25405109054,1562945.7702088405,0.2428727149963379
5707,0,0.1,0.0005254428790493476,50.00000000000001,33960.7013351397,1562970.2349496942,0.28182244300842285
5708,0,0.1,0.01718239590626355,50.00000000000001,33953.21640361416,1564231.2022284316,0.32178401947021484
5709,0,0.1,0.0005262080638667786,50.00000000000001,33945.83280209654,1564254.2522640417,0.3715848922729492
5710,0,0.1,0.016255735072943166,50.00000000000001,33938.588378308756,1565402.690537282,0.4127228260040283
5711,0,0.1,0.0005276977171677048,50.00000000000001,33931.53405008823,1565428.357669939,0.45122528076171875
5712,0,0.1,0.014682746004559894,50.00000000000001,33924.7423296451,1566522.5740312084,0.496812105178833
5713,0,0.1,0.000530070279407634,50.00000000000001,33918.2773222431,1566546.3082506491,0.5355875492095947
5714,0,0.1,0.012995581329360498,50.00000000000001,33912.18192825261,1567453.357658154,0.5753114223480225
5715,0,0.1,0.0005325657290921719,50.00000000000001,33906.40545279872,1567480.646150929,0.6246809959411621
5716,0,0.1,0.01183191218546081,50.00000000000001,33900.97673454916,1568358.1078848655,0.6631433963775635
5717,0,0.1,0.0005342063621779204,50.00000000000001,33895.741902438494,1568384.142511916,0.7052948474884033
5718,0,0.1,0.011382580948439015,50.00000000000001,33890.72161975586,1569195.1438412268,0.7442312240600586
5719,0,0.1,0.0005347606093096396,50.00000000000001,33885.7407622214,1569222.528358803,0.7840967178344727
5720,0,0.1,0.011246866409870795,50.00000000000001,33880.85656442064,1570044.6364476627,0.8226702213287354
5721,0,0.1,0.000534882781524196,50.00000000000001,33875.97073594745,1570071.3361454452,0.8627240657806396
5722,0,0.1,0.011337148588385419,50.00000000000001,33871.119330118774,1570887.3022275136,0.905207633972168
5723,0,0.1,0.0005346360301196862,50.00000000000001,33866.211484578176,1570914.4265501972,0.94565749168396
5724,0,0.1,0.011439509033873226,50.00000000000001,33861.31621937102,1571745.7480267724,0.9839093685150146
5725,0,0.1,0.0005344160745765125,50.00000000000001,33856.37393250459,1571772.6714659065,1.0241243839263916
5726,0,0.1,0.011584371270337316,50.00000000000001,33851.43398713414,1572611.2712629382,1.0666694641113281
5727,0,0.1,0.0005341381896636973,50.00000000000001,33846.43500185508,1572638.0146906367,1.1070806980133057
5728,0,0.1,0.011767580246442205,50.00000000000001,33841.43599806115,1573489.878899127,1.1499762535095215
5729,0,0.1,0.000533780070141623,50.00000000000001,33836.36470436267,1573516.4942619426,1.1887221336364746
5730,0,0.1,0.011925275250373143,50.00000000000001,33831.290663707376,1574378.7441131538,1.2271625995635986
5731,0,0.1,0.0005335048346990761,50.00000000000001,33826.15611500302,1574405.3980787862,1.2718780040740967
5732,0,0.1,0.012134761865685658,50.00000000000001,33821.01875073886,1575285.0316521497,1.3128008842468262
5733,0,0.1,0.0005331343555600679,50.00000000000001,33815.79952998875,1575311.537182499,1.355412244796753
5734,0,0.1,0.012285621816083682,50.00000000000001,33810.57779113899,1576199.8692390933,1.393953561782837
5735,0,0.1,0.0005328856935557505,50.00000000000001,33805.29878790453,1576226.367654266,1.4323854446411133
5736,0,0.1,0.012489120083423576,50.00000000000001,33800.01602562881,1577133.5224519076,1.4724452495574951
5737,0,0.1,0.0005325487117171951,50.00000000000001,33794.654468471446,1577159.8412122477,1.5216825008392334
5738,0,0.1,0.012579249470971452,50.00000000000001,33789.29040280339,1578069.1026697662,1.5707058906555176
5739,0,0.1,0.0005324293023233564,50.00000000000001,33783.8943912121,1578095.4699001503,1.6122157573699951
5740,0,0.1,0.012749568353741218,50.00000000000001,33778.494100168944,1579019.0703066846,1.6508724689483643
5741,0,0.1,0.0005321817335379249,50.00000000000001,33773.02914084364,1579045.2826491361,1.6883633136749268
5742,0,0.1,0.01301891107894597,50.00000000000001,33767.56129781924,1579990.0796541052,1.7294268608093262
5743,0,0.1,0.0005317648572682314,50.00000000000001,33761.9870262055,1580015.9932310819,1.7716970443725586
5744,0,0.1,0.013226069482209848,50.00000000000001,33756.41078965158,1580973.6760410974,1.814143419265747
5745,0,0.1,0.0005314642628935695,50.00000000000001,33750.7543869004,1580999.483257448,1.8542120456695557
5746,0,0.1,0.01348743942045661,50.00000000000001,33745.09406292733,1581973.8600127222,1.893113374710083
5747,0,0.1,0.0005310966624685647,50.00000000000001,33739.332493896756,1581999.7966806062,1.9315719604492188
5748,0,0.1,0.01367171426055803,50.00000000000001,33733.56659400185,1582989.8150965692,1.969193696975708
5749,0,0.1,0.0005308606635902176,50.00000000000001,33727.73164950678,1583015.6116532604,2.0093629360198975
5750,0,0.1,0.013887377882636791,50.00000000000001,33721.891876983915,1584024.6722363906,2.050041913986206
5751,0,0.1,0.0005305832765817415,50.00000000000001,33715.97044291549,1584050.2298571547,2.0894827842712402
5752,0,0.1,0.01416920345937123,50.00000000000001,33710.044391653275,1585074.927813815,2.133908987045288
5753,0,0.1,0.0005302354624528118,50.00000000000001,33704.008556050154,1585100.4872737231,2.1732852458953857
5754,0,0.1,0.01442201947738777,50.00000000000001,33697.96984449087,1586146.0048241974,2.2166388034820557
