Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
4964,0,0.1,0.0004144412788472868,66.00000000000001,226.49944109507464,6235.486718649525,1.833937168121338
4965,0,0.1,0.0002825891669962182,66.00000000000001,226.49944109686962,6235.487004491627,1.8672559261322021
4966,0,0.1,0.0012605326613893543,66.00000000000001,226.49944109348667,6235.4868662724875,1.9052600860595703
4967,0,0.1,0.00015571239906872966,66.00000000000001,226.4994413410622,6235.486153750123,1.9407110214233398
4968,0,0.1,0.00026103771221905076,66.00000000000001,226.4994411716815,6235.486452870908,1.9778494834899902
4969,0,0.1,0.00014697330619439813,66.00000000000001,226.49944126742565,6235.485909919485,2.0135037899017334
4970,0,0.1,0.0006626996213861723,66.00000000000001,226.49944118614965,6235.486084213944,2.048008680343628
4971,0,0.1,0.00027809452450391393,66.00000000000001,226.4994411773353,6235.485938046703,2.0825858116149902
4972,0,0.1,0.00016210409599363081,66.00000000000001,226.49944117428046,6235.486225567463,2.1189284324645996
4973,0,0.1,0.0006600480190441262,66.00000000000001,226.49944115240385,6235.486524217874,2.159682512283325
4974,0,0.1,0.00021650542127555107,66.00000000000001,226.4994411578391,6235.487145501746,2.1954452991485596
4975,0,0.1,0.000390741939218815,66.00000000000001,226.49944110699005,6235.486781856194,2.225571632385254
4976,0,0.1,0.0008241599953590568,66.00000000000001,226.49944110577832,6235.488482614396,2.2531657218933105
4977,0,0.1,0.00016039914900625144,66.00000000000001,226.4994410917712,6235.488064210377,2.285703182220459
4978,0,0.1,0.00042246728353651354,66.00000000000001,226.49944103328644,6235.487955174384,2.3143696784973145
4979,0,0.1,0.00024132524776334494,66.00000000000001,226.4994410308569,6235.488481194418,2.348435401916504
4980,0,0.1,0.0003937899780646218,66.00000000000001,226.4994410101935,6235.488351937818,2.382826328277588
4981,0,0.1,0.00044390885513793027,66.00000000000001,226.4994410232644,6235.489849821736,2.4183268547058105
4982,0,0.1,0.00014564572736063236,66.00000000000001,226.49944097862007,6235.4895389395815,2.44985294342041
4983,0,0.1,0.00045007343293941695,66.00000000000001,226.49944094626312,6235.489858001293,2.4834625720977783
4984,0,0.1,0.00015367571294506654,66.00000000000001,226.49944099804654,6235.489590308498,2.5163424015045166
4985,0,0.1,0.004278325279865056,66.00000000000001,226.49944095897803,6235.495570214863,2.543459892272949
4986,0,0.1,0.00014717544838812178,66.00000000000001,226.49944133049493,6235.497168643816,2.5712077617645264
4987,0,0.1,0.0004303176332893631,66.00000000000001,226.4994407134892,6235.497496846292,2.5995378494262695
4988,0,0.1,0.0001456536852565932,66.00000000000001,226.49944075025084,6235.497232942111,2.632018566131592
4989,0,0.1,0.0007304044720216472,66.00000000000001,226.49944071327278,6235.497791337757,2.6649606227874756
4990,0,0.1,0.00025873073061649627,66.00000000000001,226.4994407071011,6235.498325080514,2.6916966438293457
4991,0,0.1,0.00038372305604053044,66.00000000000001,226.49944068733922,6235.4982680363655,2.719362735748291
4992,0,0.1,0.0001975806317155179,66.00000000000001,226.49944071501642,6235.49893292018,2.745870590209961
4993,0,0.1,0.0004920109408778081,66.00000000000001,226.49944065679372,6235.498894218774,2.7798781394958496
4994,0,0.1,0.0009210723088270393,66.00000000000001,226.49944065088098,6235.500634723487,2.8068840503692627
4995,0,0.1,0.00014260866309172821,66.00000000000001,226.49944064366215,6235.500417108189,2.8333933353424072
4996,0,0.1,0.0007592313245890949,66.00000000000001,226.49944061654006,6235.500110108458,2.867400884628296
4997,0,0.1,0.00014281751411666008,66.00000000000001,226.49944085083868,6235.499256856909,2.9004085063934326
4998,0,0.1,0.0004667869325914724,66.00000000000001,226.49944065203624,6235.4994312716735,2.9275197982788086
4999,0,0.1,0.0002738262874066257,66.00000000000001,226.499440686227,6235.499142775281,2.953965187072754
5000,0,0.1,0.00016137354572760444,66.00000000000001,226.49944077949112,6235.500069144893,0.0
5001,0,0.1,0.0016955776959246109,66.00000000000001,226.49944063014857,6235.500806595557,0.028215646743774414
5002,0,0.1,0.0005720762621846907,66.00000000000001,226.4994406435726,6235.502857054303,0.055724382400512695
5003,0,0.1,0.00015284088800564515,66.00000000000001,226.49944061813468,6235.502350078876,0.08172988891601562
5004,0,0.1,0.0004241236198193943,66.00000000000001,226.4994405478747,6235.502366254689,0.10773587226867676
5005,0,0.1,0.00017557516565901211,66.00000000000001,226.49944056298483,6235.502739982718,0.1362447738647461
5006,0,0.1,0.0001618343545844132,66.00000000000001,226.49944054657246,6235.50250717811,0.16325092315673828
5007,0,0.1,0.0006483146407328303,66.00000000000001,226.49944053572403,6235.502424107142,0.18825650215148926
5008,0,0.1,0.00014222918570728143,66.00000000000001,226.49944069072333,6235.5018198047,0.2183220386505127
5009,0,0.1,0.0004894600002593446,66.00000000000001,226.4994405652035,6235.50192163845,0.24532294273376465
5010,0,0.1,0.00014808954395850775,66.00000000000001,226.49944061540083,6235.502525578589,0.2715892791748047
5011,0,0.1,0.0012187040662804906,66.00000000000001,226.49944053998007,6235.5024439831195,0.3068525791168213
5012,0,0.1,0.0017437388831909534,66.00000000000001,226.49944053551945,6235.503743826706,0.3401205539703369
5013,0,0.1,0.00015497850199633787,66.00000000000001,226.49944115171505,6235.505608472437,0.3716738224029541
5014,0,0.1,0.00023478458763146249,66.00000000000001,226.4994404091864,6235.505791935632,0.4051327705383301
5015,0,0.1,0.00023419651483729112,66.00000000000001,226.49944040582162,6235.5057578474125,0.43157410621643066
5016,0,0.1,0.00024824706928480294,66.00000000000001,226.49944040251043,6235.506097341548,0.4638245105743408
5017,0,0.1,0.00014976152372577842,66.00000000000001,226.4994404087568,6235.505985376429,0.497422456741333
5018,0,0.1,0.0012362803213008143,66.00000000000001,226.49944040057002,6235.50685633517,0.5320255756378174
5019,0,0.1,0.00016963359316050954,66.00000000000001,226.499440453891,6235.506476325476,0.5645351409912109
5020,0,0.1,0.00016900551269160544,66.00000000000001,226.49944041769268,6235.506806998262,0.5990071296691895
5021,0,0.1,0.0002773051954781009,66.00000000000001,226.4994404110923,6235.506706170028,0.6266295909881592
5022,0,0.1,0.00016945396713867236,66.00000000000001,226.49944041633725,6235.50705142607,0.6564106941223145
5023,0,0.1,0.00014393704212862284,66.00000000000001,226.49944040720968,6235.507002414839,0.6906213760375977
5024,0,0.1,0.0009373659441762509,66.00000000000001,226.4994404032988,6235.506935201824,0.7229728698730469
5025,0,0.1,0.0032374729866373087,66.00000000000001,226.4994404072321,6235.5142835557735,0.7598323822021484
5026,0,0.1,0.0001431553692310384,66.00000000000001,226.49944091375042,6235.512838065169,0.7932980060577393
5027,0,0.1,0.002628548081432662,66.00000000000001,226.49944026286832,6235.513353964833,0.8265602588653564
5028,0,0.1,0.0002489530077274241,66.00000000000001,226.49944024060403,6235.513989064035,0.8595860004425049
5029,0,0.1,0.0003042484420563316,66.00000000000001,226.49944019788,6235.513812300805,0.8865950107574463
5030,0,0.1,0.00015192717328914982,66.00000000000001,226.4994402144265,6235.514128890002,0.9145984649658203
5031,0,0.1,0.0005624003896836547,66.00000000000001,226.49944019063238,6235.514278072508,0.9416289329528809
5032,0,0.1,0.00014627442488304463,66.00000000000001,226.49944040851884,6235.515244863801,0.9686880111694336
5033,0,0.1,0.0003874806047131875,66.00000000000001,226.4994401735888,6235.51516813918,0.996243953704834
5034,0,0.1,0.00019752540307948997,66.00000000000001,226.49944018828106,6235.515588278403,1.0228583812713623
5035,0,0.1,0.00048764911606568304,66.00000000000001,226.4994401655682,6235.515800758915,1.0499231815338135
5036,0,0.1,0.00029309820973678495,66.00000000000001,226.49944016445446,6235.516016314111,1.0779876708984375
5037,0,0.1,0.00021395800946526607,66.00000000000001,226.49944018543857,6235.515701490532,1.1045453548431396
5038,0,0.1,0.0001674308528833227,66.00000000000001,226.4994402009468,6235.516150990622,1.1315996646881104
5039,0,0.1,0.00022686164801321196,66.00000000000001,226.49944016872817,6235.515960291197,1.1586594581604004
5040,0,0.1,0.00036728449770608425,66.00000000000001,226.49944018061782,6235.516813732531,1.1857147216796875
5041,0,0.1,0.00018989222529399423,66.00000000000001,226.4994401585554,6235.516770946676,1.2142705917358398
5042,0,0.1,0.0002123744751124837,66.00000000000001,226.4994401555722,6235.516984001907,1.2397890090942383
5043,0,0.1,0.000197506173773507,66.00000000000001,226.49944015699617,6235.516808157798,1.2667953968048096
5044,0,0.1,0.0006768820935608125,66.00000000000001,226.4994401564034,6235.517947673304,1.2948014736175537
5045,0,0.1,0.00031555100698532986,66.00000000000001,226.4994401550618,6235.517552450649,1.321385383605957
5046,0,0.1,0.0012438021071628496,66.00000000000001,226.49944014495742,6235.518667909921,1.3499538898468018
5047,0,0.1,0.0001798630964719864,66.00000000000001,226.49944015180483,6235.518395531531,1.3759939670562744
5048,0,0.1,0.00017793179955657165,66.00000000000001,226.4994401428333,6235.518676106428,1.4019997119903564
5049,0,0.1,0.00043601250741679294,66.00000000000001,226.499440134936,6235.5187079619745,1.431006669998169
5050,0,0.1,0.0001674352965362813,66.00000000000001,226.49944044240695,6235.519965070234,1.4645917415618896
5051,0,0.1,0.00014546848311909274,66.00000000000001,226.4994401890188,6235.519446651038,1.4909353256225586
5052,0,0.1,0.0004345799710635935,66.00000000000001,226.49944012470792,6235.519559620047,1.5169541835784912
5053,0,0.1,0.000159018908446728,66.00000000000001,226.49944014619237,6235.519974867917,1.5424625873565674
5054,0,0.1,0.0008213729649323673,66.00000000000001,226.49944011991002,6235.520047074268,1.5675408840179443
5055,0,0.1,0.00017265581736939384,66.00000000000001,226.49944012357656,6235.520219979058,1.5937254428863525
5056,0,0.1,0.0004266356953109903,66.00000000000001,226.4994401135079,6235.520116760472,1.6199731826782227
5057,0,0.1,0.00017000813241395055,66.00000000000001,226.49944011725836,6235.520328901608,1.6457607746124268
5058,0,0.1,0.00021770259905635675,66.00000000000001,226.4994401100438,6235.520268900098,1.6720201969146729
5059,0,0.1,0.00031169482193173036,66.00000000000001,226.4994401098619,6235.520277645661,1.6993365287780762
5060,0,0.1,0.010670267132833278,66.00000000000001,226.49944011579876,6235.5048736968565,1.7256097793579102
5061,0,0.1,0.0001452988958685689,66.00000000000001,226.49944430321094,6235.501528852296,1.7513649463653564
5062,0,0.1,0.001454718902118375,66.00000000000001,226.49944175304068,6235.499048861208,1.776655673980713
5063,0,0.1,0.00014666052249161433,66.00000000000001,226.49944182765253,6235.500756641479,1.8029181957244873
5064,0,0.1,0.0013506374637926608,66.00000000000001,226.49944092754683,6235.499573992818,1.8290660381317139
5065,0,0.1,0.00014688485583868503,66.00000000000001,226.49944097767144,6235.498822592401,1.863008975982666
5066,0,0.1,0.00097914063665582,66.00000000000001,226.49944084567557,6235.49806787322,1.889714241027832
5067,0,0.1,0.00026893234296081463,66.00000000000001,226.49944086161298,6235.497050467512,1.91597318649292
5068,0,0.1,0.0009836408198206437,66.00000000000001,226.49944083648214,6235.497540311105,1.9456937313079834
5069,0,0.1,0.00014892374965223604,66.00000000000001,226.49944080225836,6235.497126632132,1.9719724655151367
5070,0,0.1,0.0008660818221207309,66.00000000000001,226.49944077377586,6235.496391745708,1.9982712268829346
5071,0,0.1,0.00015720054570602835,66.00000000000001,226.4994409744251,6235.495575544706,2.0246264934539795
5072,0,0.1,0.00022065462235973138,66.00000000000001,226.4994408229811,6235.495710982128,2.055950164794922
5073,0,0.1,0.0001879712930110198,66.00000000000001,226.49944085590175,6235.495270121971,2.082956314086914
5074,0,0.1,0.0002066640177425226,66.00000000000001,226.49944082200773,6235.49568151238,2.108961820602417
5075,0,0.1,0.00033248010316682997,66.00000000000001,226.49944080497576,6235.4954042315785,2.1349682807922363
5076,0,0.1,0.00017768668722603046,66.00000000000001,226.49944079972204,6235.495608665303,2.1614766120910645
5077,0,0.1,0.00016931600999854624,66.00000000000001,226.49944079989456,6235.49538970665,2.1874823570251465
5078,0,0.1,0.003287372099124918,66.00000000000001,226.49944078623275,6235.497353041452,2.2144887447357178
5079,0,0.1,0.0001482886100788689,66.00000000000001,226.49944093973585,6235.498596325649,2.2399966716766357
5080,0,0.1,0.0011975219593869252,66.00000000000001,226.499440588821,6235.499382784445,2.268162250518799
5081,0,0.1,0.0001519290460638546,66.00000000000001,226.49944070865408,6235.500277751194,2.293473958969116
5082,0,0.1,0.00026498124336492393,66.00000000000001,226.499440540701,6235.499979504826,2.3197481632232666
5083,0,0.1,0.00020455381102985873,66.00000000000001,226.49944055539223,6235.50066373335,2.3455557823181152
5084,0,0.1,0.0003657483217422387,66.00000000000001,226.49944051622538,6235.500559968324,2.372253656387329
5085,0,0.1,0.00016414779128921125,66.00000000000001,226.49944051616598,6235.500773752051,2.3985543251037598
5086,0,0.1,0.0009380148143355688,66.00000000000001,226.49944050765328,6235.500945740005,2.424560070037842
5087,0,0.1,0.00017160030023326517,66.00000000000001,226.49944065596205,6235.500262893252,2.4510679244995117
5088,0,0.1,0.00016400116823992665,66.00000000000001,226.49944055963502,6235.50062605345,2.477639675140381
5089,0,0.1,0.01908380491495764,66.00000000000001,226.49944052654132,6235.5139350901345,2.503796339035034
5090,0,0.1,0.001973833147096699,66.00000000000001,226.49944060788903,6235.5108927724805,2.528801918029785
5091,0,0.1,0.00014375620004518843,66.00000000000001,226.49944107941272,6235.509593565246,2.5553112030029297
5092,0,0.1,0.004901898686351107,66.00000000000001,226.49944071069115,6235.501318165117,2.581315517425537
5093,0,0.1,0.00014646409202013198,66.00000000000001,226.499441101875,6235.5002362956275,2.6073217391967773
5094,0,0.1,0.0021033010198365162,66.00000000000001,226.4994408158811,6235.501511864509,2.6333274841308594
5095,0,0.1,0.00014815251633028961,66.00000000000001,226.49944136008486,6235.503145691311,2.6598353385925293
5096,0,0.1,0.00294708973813108,66.00000000000001,226.4994405849002,6235.502858538802,2.6858408451080322
5097,0,0.1,0.00014546871557302986,66.00000000000001,226.4994405801376,6235.502447134951,2.7121498584747314
5098,0,0.1,0.00020658467898027324,66.00000000000001,226.4994405258466,6235.50254261676,2.738398551940918
5099,0,0.1,0.01560082012898929,66.00000000000001,226.49944052713968,6235.486004342273,2.763709306716919
5100,0,0.1,0.00023738583459960522,66.00000000000001,226.49944120326887,6235.485583667879,0.0
5101,0,0.1,0.004254343489383683,66.00000000000001,226.49944116458684,6235.486114145184,0.02878856658935547
5102,0,0.1,0.0001453873207779473,66.00000000000001,226.49944174267287,6235.488357825073,0.054578542709350586
5103,0,0.1,0.000639715768150891,66.00000000000001,226.499440636552,6235.489276833549,0.08305597305297852
5104,0,0.1,0.00017599514025263858,66.00000000000001,226.49944064501264,6235.489057533913,0.10992646217346191
5105,0,0.1,0.00045363730280217684,66.00000000000001,226.49944061788378,6235.489945876469,0.1403977870941162
5106,0,0.1,0.0003235856205259971,66.00000000000001,226.4994405988452,6235.489980636764,0.17222905158996582
5107,0,0.1,0.00015220836197606485,66.00000000000001,226.49944071594925,6235.490827750614,0.1992354393005371
5108,0,0.1,0.0002288494260297029,66.00000000000001,226.49944056728407,6235.490828256181,0.22524094581604004
5109,0,0.1,0.0014998265626412477,66.00000000000001,226.49944056275706,6235.494428050477,0.2507505416870117
5110,0,0.1,0.00017650543893423225,66.00000000000001,226.4994405691621,6235.49388876722,0.277921199798584
5111,0,0.1,0.0007514382538316431,66.00000000000001,226.4994404802935,6235.494558147829,0.3094189167022705
5112,0,0.1,0.00017044467760986084,66.00000000000001,226.49944048549253,6235.495202874282,0.33568668365478516
5113,0,0.1,0.00019761986664079855,66.00000000000001,226.49944045788314,6235.495148627638,0.36342597007751465
5114,0,0.1,0.05118716908963688,66.00000000000001,226.49944045258056,6235.57725078004,0.38971805572509766
5115,0,0.1,0.00014761823375377333,66.00000000000001,226.49944470566933,6235.580368054344,0.41797971725463867
5116,0,0.1,0.00023369812179473758,66.00000000000001,226.499442299063,6235.580332703587,0.44423556327819824
5117,0,0.1,0.000510507470495171,66.00000000000001,226.49944226753894,6235.581530273025,0.4710216522216797
5118,0,0.1,0.00018460498852201072,66.00000000000001,226.49944220086255,6235.58142685732,0.49733734130859375
5119,0,0.1,0.0012124386547402394,66.00000000000001,226.499442175598,6235.583435624444,0.5235695838928223
5120,0,0.1,0.00019287524322037907,66.00000000000001,226.49944208877554,6235.582991308905,0.55228590965271
5121,0,0.1,0.0005789041544175688,66.00000000000001,226.49944203019976,6235.583757898458,0.5807967185974121
5122,0,0.1,0.00015116010109263937,66.00000000000001,226.49944203185476,6235.582936834675,0.6065230369567871
5123,0,0.1,0.0009269697101493566,66.00000000000001,226.49944187561493,6235.582345342556,0.640129566192627
5124,0,0.1,0.00014281938119885284,66.00000000000001,226.49944197862203,6235.581282892264,0.6724233627319336
5125,0,0.1,0.0010425129332164158,66.00000000000001,226.49944166630712,6235.581413446957,0.6996128559112549
5126,0,0.1,0.00042189986805615787,66.00000000000001,226.49944162798968,6235.580690848765,0.7263305187225342
5127,0,0.1,0.0001753390980627242,66.00000000000001,226.4994415935445,6235.580946023362,0.753150224685669
5128,0,0.1,0.0006052075252807172,66.00000000000001,226.49944157937696,6235.581177452729,0.7805325984954834
5129,0,0.1,0.0001515034017884097,66.00000000000001,226.4994417619016,6235.581917072955,0.8081619739532471
5130,0,0.1,0.0006919286389580001,66.00000000000001,226.4994416474423,6235.5815440638235,0.8390505313873291
5131,0,0.1,0.0001470609409329491,66.00000000000001,226.49944163078075,6235.581109825705,0.8680222034454346
5132,0,0.1,0.00047524647276521833,66.00000000000001,226.49944158266453,6235.581244953821,0.8941774368286133
5133,0,0.1,0.00015663643010128278,66.00000000000001,226.4994416986951,6235.581703198796,0.9206318855285645
5134,0,0.1,0.0001723067875862366,66.00000000000001,226.49944161681725,6235.581650573956,0.9470012187957764
5135,0,0.1,0.00037828478689992055,66.00000000000001,226.4994416257509,6235.5819082334965,0.9728724956512451
5136,0,0.1,0.000950201140863715,66.00000000000001,226.49944161966053,6235.578294173496,0.9996700286865234
5137,0,0.1,0.00014865652350900895,66.00000000000001,226.49944163532936,6235.579007231346,1.0272140502929688
5138,0,0.1,0.00022379669598638548,66.00000000000001,226.49944141940264,6235.578854361206,1.0531213283538818
5139,0,0.1,0.00018189768895711836,66.00000000000001,226.49944143500858,6235.578888427878,1.079759120941162
5140,0,0.1,0.011278739166662817,66.00000000000001,226.49944142422873,6235.57688540688,1.1061842441558838
5141,0,0.1,0.00015122740678251073,66.00000000000001,226.499441280513,6235.575769114904,1.1327574253082275
5142,0,0.1,0.03477689860196762,66.00000000000001,226.49944105512674,6235.537151735267,1.159057855606079
5143,0,0.1,0.0001450414149373691,66.00000000000001,226.49944086935966,6235.535525201,1.184239149093628
5144,0,0.1,0.002159546146424175,66.00000000000001,226.49944016872783,6235.5359717284255,1.2116413116455078
5145,0,0.1,0.00018763920834337638,66.00000000000001,226.4994401423268,6235.5364019973,1.238051414489746
5146,0,0.1,0.0002389629518264036,66.00000000000001,226.49944011880592,6235.5360712707015,1.2643351554870605
5147,0,0.1,0.00018224546296818447,66.00000000000001,226.49944018083474,6235.536691822762,1.2912418842315674
5148,0,0.1,0.0006268365804068029,66.00000000000001,226.49944011607306,6235.536740579263,1.3166768550872803
5149,0,0.1,0.00020254246335631512,66.00000000000001,226.49944029998437,6235.53792464463,1.3435757160186768
5150,0,0.1,0.0003466169800431792,66.00000000000001,226.49944014477788,6235.537825058754,1.3703570365905762
5151,0,0.1,0.00015685758225497028,66.00000000000001,226.49944017433302,6235.538201662356,1.396805763244629
5152,0,0.1,0.0006060739613546009,66.00000000000001,226.49944014870138,6235.538181607473,1.4231445789337158
5153,0,0.1,0.00018860839092697725,66.00000000000001,226.49944015126758,6235.538341300024,1.448972225189209
5154,0,0.1,0.0105223825867859,66.00000000000001,226.4994401468304,6235.53529029843,1.474205732345581
5155,0,0.1,0.00021791457493108726,66.00000000000001,226.4994401714449,6235.535517607097,1.499485731124878
5156,0,0.1,0.00018724761415423797,66.00000000000001,226.49944017169005,6235.535022626237,1.5261216163635254
5157,0,0.1,0.000288764065886204,66.00000000000001,226.49944015500262,6235.535346338607,1.5570688247680664
5158,0,0.1,0.0004128312485045725,66.00000000000001,226.49944013255384,6235.534663252799,1.5846033096313477
5159,0,0.1,0.00022278642454155078,66.00000000000001,226.49944012435674,6235.534699284454,1.6120021343231201
5160,0,0.1,0.012237051478884852,66.00000000000001,226.49944011823922,6235.522778774995,1.6385724544525146
5161,0,0.1,0.00014305379489166296,66.00000000000001,226.49944111639857,6235.520803174844,1.6654865741729736
5162,0,0.1,0.0007248089841009235,66.00000000000001,226.4994401289095,6235.520405100201,1.6928939819335938
5163,0,0.1,0.00016226340398325505,66.00000000000001,226.49944014014324,6235.520636527816,1.719311237335205
5164,0,0.1,0.00034833868634464644,66.00000000000001,226.49944011736758,6235.520329063542,1.7448928356170654
5165,0,0.1,0.0002485347058567327,66.00000000000001,226.4994401817982,6235.521310961577,1.7716999053955078
5166,0,0.1,0.0048976876221345,66.00000000000001,226.49944009825037,6235.5172785794875,1.796922206878662
5167,0,0.1,0.00015150546799366289,66.00000000000001,226.4994403607001,6235.518208645434,1.8241331577301025
5168,0,0.1,0.001200721558019235,66.00000000000001,226.49944017698942,6235.516782141709,1.8499672412872314
5169,0,0.1,0.00020069893297007733,66.00000000000001,226.49944022112757,6235.5170678455515,1.8752212524414062
5170,0,0.1,0.00047868874166478786,66.00000000000001,226.49944018624015,6235.516995640342,1.9005060195922852
5171,0,0.1,0.00016059126386117154,66.00000000000001,226.49944023167134,6235.5175382695,1.9257898330688477
5172,0,0.1,0.0027994517974051863,66.00000000000001,226.49944017932646,6235.51195253483,1.951462745666504
5173,0,0.1,0.0001839021779106088,66.00000000000001,226.49944042440202,6235.512947984205,1.9778192043304443
5174,0,0.1,0.0008053408856738859,66.00000000000001,226.49944024057115,6235.512557051776,2.0031075477600098
5175,0,0.1,0.0001428070464197822,66.00000000000001,226.4994404188719,6235.511768821293,2.0308306217193604
5176,0,0.1,0.0008055244528012475,66.00000000000001,226.49944027214576,6235.511964630127,2.0587658882141113
5177,0,0.1,0.00017655398739427737,66.00000000000001,226.49944040237486,6235.512915200802,2.0850882530212402
5178,0,0.1,0.0007277952205431229,66.00000000000001,226.49944021995552,6235.512511219428,2.110351324081421
5179,0,0.1,0.0001763551870661763,66.00000000000001,226.4994402534315,6235.513057725692,2.1365809440612793
5180,0,0.1,0.0006506733275613039,66.00000000000001,226.49944022876082,6235.511778743283,2.162368059158325
5181,0,0.1,0.0009216370808997642,66.00000000000001,226.4994402596257,6235.514093020887,2.187652587890625
5182,0,0.1,0.000158409403120189,66.00000000000001,226.4994402984762,6235.513464809021,2.213897228240967
5183,0,0.1,0.0002768404446466749,66.00000000000001,226.49944019931075,6235.513732477827,2.2391481399536133
5184,0,0.1,0.00015614504830314252,66.00000000000001,226.4994402877324,6235.513165571589,2.264885902404785
5185,0,0.1,0.0002725155742032363,66.00000000000001,226.4994402031563,6235.513404882736,2.2911853790283203
5186,0,0.1,0.0005934056137212587,66.00000000000001,226.49944019359208,6235.512935480565,2.317415714263916
5187,0,0.1,0.00019748538617563662,66.00000000000001,226.4994401979193,6235.5131099409,2.34391713142395
5188,0,0.1,0.00037639972588268824,66.00000000000001,226.4994401984132,6235.513283103763,2.369943141937256
5189,0,0.1,0.0014359059669099654,66.00000000000001,226.4994401996934,6235.5145938141495,2.4022364616394043
5190,0,0.1,0.0001698396501397179,66.00000000000001,226.4994402036529,6235.514260308942,2.4299063682556152
5191,0,0.1,0.003435011555166741,66.00000000000001,226.49944018369584,6235.517996400627,2.455629825592041
5192,0,0.1,0.0001498668784336101,66.00000000000001,226.49944037095185,6235.517133536621,2.48221755027771
5193,0,0.1,0.00021386873467716828,66.00000000000001,226.49944015008955,6235.517569136981,2.5085196495056152
5194,0,0.1,0.00016270132251058235,66.00000000000001,226.49944014669057,6235.517507259965,2.53515887260437
5195,0,0.1,0.0002869067580564836,66.00000000000001,226.4994401381611,6235.517750198249,2.5605649948120117
5196,0,0.1,0.0004875852806584236,66.00000000000001,226.4994401380368,6235.5176971272,2.587961196899414
5197,0,0.1,0.0002075877518942582,66.00000000000001,226.49944013551595,6235.5179291317145,2.6132869720458984
5198,0,0.1,0.0005088214073266269,66.00000000000001,226.49944012774915,6235.518157130938,2.639531135559082
5199,0,0.1,0.0001472604842195914,66.00000000000001,226.49944025833992,6235.518916084408,2.666830062866211
5200,0,0.1,0.0005333704800204778,66.00000000000001,226.4994401193165,6235.5191633811455,0.0
5201,0,0.1,0.00016551209398956888,66.00000000000001,226.49944015517076,6235.519589549734,0.02678060531616211
5202,0,0.1,0.0007096675335245446,66.00000000000001,226.49944011325303,6235.520160135999,0.05338454246520996
5203,0,0.1,0.00017947781933576584,66.00000000000001,226.49944014938782,6235.52062969975,0.08012819290161133
5204,0,0.1,0.00017820032847366357,66.00000000000001,226.4994401207075,6235.520271564459,0.10583209991455078
5205,0,0.1,0.0006097561723344485,66.00000000000001,226.49944010426245,6235.520161630571,0.13264060020446777
5206,0,0.1,0.00014861000896259407,66.00000000000001,226.49944023771144,6235.5195393619515,0.15840458869934082
5207,0,0.1,0.00022500740580679032,66.00000000000001,226.49944010914368,6235.519626248745,0.18530893325805664
5208,0,0.1,0.00016113726042086158,66.00000000000001,226.4994401108654,6235.519518902608,0.21166181564331055
5209,0,0.1,0.0009181437140785486,66.00000000000001,226.4994401063053,6235.519695187016,0.2379298210144043
5210,0,0.1,0.0001580109339612802,66.00000000000001,226.4994401484886,6235.519293038857,0.26480746269226074
5211,0,0.1,0.00042275221036071884,66.00000000000001,226.49944011343362,6235.519367235047,0.29660487174987793
5212,0,0.1,0.00015300784724007894,66.00000000000001,226.49944013120697,6235.519733334345,0.32297515869140625
5213,0,0.1,0.0005803328319213168,66.00000000000001,226.49944010951296,6235.519875340036,0.34931421279907227
5214,0,0.1,0.00016260666988473761,66.00000000000001,226.4994402545466,6235.520752137927,0.3760960102081299
5215,0,0.1,0.00017485839096167998,66.00000000000001,226.49944012133113,6235.520516341156,0.4023594856262207
5216,0,0.1,0.0002735915397837448,66.00000000000001,226.49944010874708,6235.520680733789,0.427654504776001
5217,0,0.1,0.00015646701344443977,66.00000000000001,226.49944015160978,6235.520275591741,0.4540083408355713
5218,0,0.1,0.0003241318120379538,66.00000000000001,226.4994401073027,6235.520466148887,0.4800419807434082
5219,0,0.1,0.0001623598591127384,66.00000000000001,226.49944019059066,6235.519900444483,0.506838321685791
5220,0,0.1,0.0035256995225009724,66.00000000000001,226.49944011929622,6235.525763893704,0.5426812171936035
5221,0,0.1,0.0001436616791269298,66.00000000000001,226.49944053901396,6235.524530594354,0.5766429901123047
5222,0,0.1,0.0004484487760997112,66.00000000000001,226.49944009921163,6235.524742248406,0.617271900177002
5223,0,0.1,0.0002222867942205952,66.00000000000001,226.49944009370202,6235.524494289238,0.6501028537750244
5224,0,0.1,0.00028507942616034983,66.00000000000001,226.49944009777985,6235.52505577229,0.6849515438079834
5225,0,0.1,0.0015052327577113926,66.00000000000001,226.49944008630817,6235.524930476392,0.7197368144989014
5226,0,0.1,0.00020240679942372343,66.00000000000001,226.49944045682804,6235.523160632462,0.7561581134796143
5227,0,0.1,0.00047503169909479464,66.00000000000001,226.49944007740442,6235.5234798099245,0.7904300689697266
5228,0,0.1,0.00014690671835048376,66.00000000000001,226.49944033718734,6235.522465132246,0.8247673511505127
5229,0,0.1,0.0001282718547710727,66.00000000000001,226.4994400916329,6235.522403044534,0.8610498905181885
5230,0,0.1,0.0009381208255588311,66.00000000000001,226.49944009053326,6235.522131820448,0.89412522315979
5231,0,0.1,0.00022475923549004095,66.00000000000001,226.49944011877605,6235.52161736419,0.9224679470062256
5232,0,0.1,0.00016320795631294302,66.00000000000001,226.49944014646704,6235.522149746864,0.9529168605804443
5233,0,0.1,0.00026401944214034256,66.00000000000001,226.49944009937494,6235.521845212128,0.9847221374511719
