0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3066.6325047251203,3504.565543395122,3931.157577564771,4335.904495575017,4708.8400850264425,5040.7814340044915,5323.555044847148,5550.198092783654,5715.129873788665,5814.289220036636,5845.23449933194,5807.203736196834,5701.13337423657,5529.635217789957,5296.932120638463,5008.754005331257,4672.196773475535,4295.547581088999,3888.0807813152064,3459.8295590693688
3060.7041338936915,3497.790566572082,3923.5579190205285,4327.522385980919,4699.737021595491,5031.036666225857,5313.263623100737,5539.468527884303,5704.081465089745,5803.049117884048,5833.934574200609,5795.977331601961,5690.112023373748,5518.945404751363,5286.692165954729,4999.071152527324,4663.16454837915,4287.243488914439,3880.5643982276756,3453.1410652220957
3054.7664104148275,3491.0049014889096,3915.9462711913693,4319.12705270058,4690.6195970954905,5021.2765250200255,5302.955965521256,5528.722035933575,5693.015626328803,5791.7912832522425,5822.616822212828,5784.733216137251,5679.073285135573,5508.2387273742615,5276.436056632792,4989.373023973777,4654.118073968867,4278.92629613457,3873.0361572312854,3446.4420195509565
3048.819392891461,3484.2086151173785,3908.322709201183,4310.718578592549,4681.48790151174,5011.501106715649,5292.632173841122,5517.9587229950075,5681.932466721199,5780.515827251498,5811.281355070237,5773.471500777582,5668.017268469933,5497.515291329234,5266.1638938963115,4979.659715387228,4645.057439529734,4270.596084836728,3865.4961326267335,3439.7324881728264
3042.863140018255,3477.401774534093,3900.68730829145,4302.2970466450715,4672.34202497039,5001.710507792162,5282.292349951991,5507.178695298155,5670.832095653244,5769.2228611660175,5799.928284649322,5762.192296671541,5656.944082495251,5486.775202452268,5255.875779127386,4969.931322634113,4635.982734486558,4262.252937236736,3857.9443988310204,3433.0125373080723
3036.897710581019,3470.584446919819,3893.040143820492,4293.862539975266,4663.182057737547,4991.90482487882,5271.936595903749,5496.382059237536,5659.714622681118,5757.912496452813,5788.557723000304,5750.895715140315,5645.853836499398,5476.0185667437,5245.571813865552,4960.187941729738,4626.894048403011,4253.896935678091,3850.3810303767073,3426.282233279895
3030.9231634561356,3463.756699558831,3885.3812912627386,4285.415141828311,4654.008090218393,4982.0841547537575,5261.5650139035115,5485.568921371592,5648.580157529794,5746.5848447406215,5777.169782346037,5739.5818676766075,5634.74663993863,5465.245490367187,5235.252099806791,4950.429668837341,4617.791470980757,4245.528162631156,3842.80610191119,3419.54164251368
3024.939557609971,3456.918599838237,3877.7108262079705,4276.954935576614,4644.8202129562815,4972.248594343024,5251.177706314603,5474.739388421629,5637.428810091945,5735.24001782879,5765.764575080898,5728.2508659435225,5623.62260243649,5454.45607964864,5224.9167388025135,4940.656600267135,4608.675092058561,4237.146700692343,3835.2196881959535,3412.7908315363356
3018.9469520983016,3450.0702152473223,3870.0288243605833,4268.482004718997,4635.618516631853,4962.398240719629,5240.774775655558,5463.893567270765,5626.260690426871,5723.878127686184,5754.342213769679,5716.902821773476,5612.481833782739,5443.650441075191,5214.5658328585605,4930.868832475365,4599.545001611404,4228.752632583299,3827.62186410584,3406.029866975642
3012.9454060657217,3443.2116133768764,3862.335361538831,4259.996432879865,4626.403092062134,4952.533191102586,5230.3563245991,5453.031564962875,5615.075908759402,5712.499286450067,5742.902811146472,5705.537847167077,5601.324443932264,5432.828681294126,5204.199484134193,4921.066462063342,4590.401289749588,4220.346041150083,3820.012704628303,3399.2588155595886
3006.934978745069,3436.342861918531,3854.630513674087,4251.4983038083865,4617.174030199645,4942.653542855952,5219.922455971136,5442.153488701535,5603.874575478819,5701.103606425011,5731.446480113565,5694.156054292042,5590.150543003999,5421.990907111847,5193.817794941088,4911.249585776508,4581.24404671786,4211.927009362362,3812.392284862676,3392.4777441157194
3000.915729456833,3429.464028664089,3846.914356810087,4242.987701377663,4607.931422131499,4932.759393487863,5209.473272749733,5431.259445848967,5592.656801137755,5689.691200081774,5719.973333740315,5682.757555482066,5578.960241279832,5411.1372254928065,5183.420867742326,4901.418300503466,4572.073362894511,4203.495620312577,3804.760680019424,3385.686719570471
2994.887717608578,3422.5751815048607,3839.186967102189,4234.46470958391,4598.675359078511,4922.850840649588,5199.008878064119,5420.349543924979,5581.422696451121,5678.262180056205,5708.483485262054,5671.342463235738,5567.7536492035315,5400.267743558468,5173.008805151385,4891.5727032750365,4562.889328790492,4195.05195721514,3797.1179654194098,3378.8858089485175
2988.851002694345,3415.6763884309844,3831.448420816607,4225.929412545612,4589.405932394284,4912.927982134536,5188.529375193641,5409.423890605896,5570.172372294992,5666.816659148115,5696.977048078942,5659.910890215405,5556.5308773796305,5389.382568586225,5162.581709931116,4881.712891263287,4553.692035048508,4186.596103405594,3789.464216493138,3372.075079372098
2982.8056442940715,3408.7677175307613,3823.698794329667,4217.381894502704,4580.123233564314,4902.990915877315,5178.034867566757,5398.4825937235055,5558.9059397055225,5655.354750320172,5685.454135754868,5648.462949246077,5545.292036572356,5378.481808008358,5152.139684992739,4871.838961780581,4544.481572442135,4178.1281423398,3781.79950878002,3365.2545980603645
2976.7517020730074,3401.849236989987,3815.9381641270566,4208.82223981574,4570.827354205096,4893.039739952761,5167.525458760028,5387.525761263991,5547.623509877858,5643.876566696792,5673.914862016328,5636.998753314313,5534.037237704532,5367.565569410976,5141.682833394826,4861.951012278618,4535.258031874922,4169.648157593118,3774.123917927629,3358.4244323287144
2970.689235781116,3394.921015091269,3808.1666068030613,4200.250532965057,4561.518386063203,4883.074552574959,5157.0012524970725,5376.553501366864,5536.325194165024,5632.382221563012,5662.359340751293,5625.518415567097,5522.76659185648,5356.633960532948,5131.2112583422795,4852.049140347465,4526.021504379491,4161.156232859575,3766.4375196909464,3351.584649588126
2964.618305252493,3387.9831202133614,3800.384199059814,4191.666858549937,4552.196421014393,4873.095452096287,5146.462352647556,5365.565922323902,5525.011104076834,5620.871828363378,5650.787686008092,5614.022049310725,5511.480210264921,5345.687089264836,5120.7250631853185,4842.133443714603,4516.772081116637,4152.652451951035,3758.740389931619,3344.7353173444926
2958.538970404771,3381.0356208304847,3792.5910177065375,4183.071301287785,4542.861551062698,4863.102537006436,5135.908863226167,5354.563132578071,5513.681351278791,5609.345500700823,5639.200011994287,5602.509768009694,5500.178204321886,5334.725063647843,5110.224351418455,4832.204020243953,4507.509853374435,4144.136898796386,3751.032604617211,3337.876503197959
2952.4512912385326,3374.0785855116546,3784.787139658787,4174.46394601328,4533.513868339517,4853.095905931448,5125.340888391587,5343.545240722468,5502.336047590983,5597.803352335551,5627.596433075543,5590.981685285574,5488.860685573613,5323.747991872738,5099.709226679476,4822.260967934918,4498.2349125673345,4135.6096574407,3743.3142398204527,3331.008274842253
2946.3553278367112,3367.1120829200004,3776.972641937687,4165.844877677544,4524.153465102702,4843.0756576327285,5114.7585324454585,5332.512355499236,5490.975304986974,5586.245497183904,5615.977063774499,5579.437914915883,5477.527765719443,5312.755982278784,5089.179792748417,4812.304384921408,4488.947350235257,4127.070812044406,3735.585371718487,3324.130700064014
2940.251140364007,3360.1361818120904,3769.1476016691763,4157.214181347302,4514.780433735658,4833.041891006085,5104.161899831365,5321.464585798499,5479.599235592709,5574.672049317248,5604.342018769638,5567.87857083298,5466.1795566107185,5301.749143352682,5078.63615354654,4802.33436947088,4479.647258042692,4118.520446882461,3727.846076592123,3317.24384674213
2934.1387890662827,3353.1509510372503,3761.3120960832402,4148.57194220404,4505.394866746416,4822.99470508074,5093.551095133789,5310.40204065728,5468.207951685397,5563.0831229608375,5592.691412894157,5556.303767122917,5454.816170249678,5290.727583727483,5068.078413135306,4792.351019983357,4470.334727777792,4109.958646343514,3720.0964308250773,3310.3477828470604
2928.0183342699797,3346.156459536889,3753.4662025131574,4139.91824554317,4495.996856766733,4812.934199018363,5082.92622307709,5299.324829258435,5456.801565692414,5551.4788324926985,5581.025361134832,5544.713618024337,5443.437718788362,5279.691412181534,5057.506675715351,4782.3544349904705,4461.009851351475,4101.3854949290835,3712.3365109032256,3303.4425764401726
2921.889836381517,3339.1527763438157,3745.6099983947315,4131.253176773187,4486.586496551178,4802.86047211209,5072.287388524469,5288.2330609295705,5445.380190190186,5539.859292442497,5569.343978630886,5533.108237927336,5432.044314527494,5268.640737637395,5046.921045625458,4772.344713154482,4451.672720796507,4092.801077252713,3704.5663934138465,3296.5282956730684
2915.753355886693,3332.139970581554,3737.743561265524,4122.57682141482,4477.163878976204,4792.773623785538,5061.6346964769255,5277.126845141961,5433.9439379030755,5528.224617490397,5557.647380672848,5521.487741372325,5420.63606991537,5257.57566916076,5036.321627341519,4762.3219532673,4442.323428266595,4084.2054780391377,3696.786155044861,3289.6050087869057
2909.6089533500935,3325.118111463666,3729.8669687640936,4113.889265100193,4467.729097039243,4782.673753591826,5050.968252072229,5266.006291509472,5422.492921702277,5516.574922465946,5545.935682701417,5509.852243048917,5409.213097546763,5246.496315959388,5025.708525475516,4752.28625424952,4432.962066035483,4075.598782123452,3688.995872584082,3282.6727841117313
2903.4566894144914,3318.0872682930667,3721.980298629229,4105.1905935719815,4458.282243857785,4772.560961212598,5040.288160583881,5254.87150978748,5411.027254604699,5504.910322346931,5534.209000306325,5498.201857794784,5397.775510161796,5235.402787382023,5015.081844774478,4742.237715149442,4423.5887264960365,4066.9810744502706,3681.195622918451,3275.7316900658047
2897.2966248002476,3311.0475104613397,3714.0836286991794,4096.48089268256,4448.823412668456,4762.4353464570295,5029.594527420071,5243.722609871784,5399.547049771844,5493.230932258245,5522.4674492251925,5486.536700594521,5386.323420644839,5224.295192917312,5004.4416901194545,4732.176435142088,4414.203502159334,4058.352440072889,3673.385483033285,3268.7817951549214
2891.1288203047106,3303.9989074480504,3706.1770369108876,4087.760248393158,4439.352696826098,4752.297009260848,5018.88745812264,5232.5597017975215,5388.052420508697,5481.53686747075,5510.711145342383,5474.85688657852,5374.85694202339,5213.173642192727,4993.788166524472,4722.102513528226,4404.806485653745,4049.712964152441,3665.565530011507,3261.823167971736
2884.9533368016246,3296.941528820069,3698.260601299227,4079.0287467730186,4429.870189802858,4742.146049685356,5008.167058366045,5221.382895738096,5376.543480262614,5469.82824340015,5498.9402046878795,5463.162531021835,5363.376187466969,5202.038244973488,4983.121379135515,4712.016049733403,4395.397769724036,4041.062731957073,3657.735841032902,3254.855877195094
2878.7702352405167,3289.8754442308714,3690.334399996218,4070.286473998535,4420.37598518725,4731.982567916421,4997.433433956299,5210.192302004066,5365.020342622187,5458.105175605836,5487.154743436107,5451.453749343032,5351.881270285986,5190.889111161467,4972.441433229464,4701.91714330694,4385.9774472304325,4032.401828861081,3649.896493373337,3247.87999158934
2872.5795766461038,3282.80072341986,3682.3985112302685,4061.533516352411,4410.870176683241,4721.806664263507,4986.686690829943,5198.988031042076,5353.4831213161315,5446.3677797897535,5475.354877904814,5439.730657103057,5340.372303930633,5179.726350794113,4961.748434213074,4691.805893920967,4376.545611147713,4023.730340344082,3642.0475644040084,3240.8955800036492
2866.381422117685,3275.717436211671,3674.453013325395,4052.769960222803,4401.3528581093215,4711.618439158672,4975.92693505299,5187.770193433754,5341.931930212162,5434.616171795258,5463.540724553905,5427.993370004098,5328.84940198976,5168.550074043365,4951.042487621928,4681.682401369432,4367.102354564291,4015.048351990166,3634.189131590675,3233.9027113713432
2860.1758328285455,3268.625652515493,3666.4979847004565,4043.9958921024745,4391.824123397587,4701.417993155588,4965.154272819892,5176.538899894632,5330.366883315875,5422.850467605982,5451.71239998431,5416.242003888444,5317.312678189759,5157.3603912145645,4940.323699119398,4671.546765567123,4357.6477706813,4006.3559494870547,3626.321272492899,3226.9014547092142
2853.9628700253443,3261.5254423243646,3658.5335038683716,4035.2113985879328,4382.284066592796,4691.205426928535,4954.368810452468,5165.294261273039,5318.78809476961,5411.070783344669,5439.87002093681,5404.476674737327,5305.762246393434,5146.15741274536,4929.592174495596,4661.3990865486685,4348.181952811662,3997.6532186252493,3618.4440647632696,3219.891879116836
2847.742595027518,3254.4168757144967,3650.559649435352,4026.416566378585,4372.732781851464,4680.980841271423,4943.570654398884,5154.036388549023,5307.195678851341,5399.277235272051,5428.013704290911,5392.697498669803,5294.198220598886,5134.941249204628,4918.848019666341,4651.239464467569,4338.704994379181,3988.940245297192,3610.55758614665,3212.8740537758927
2841.5150692266684,3247.300022844571,3642.5765001001228,4017.611482275874,4363.170363440914,4670.744337096783,4932.759911232578,5142.765392833241,5295.589749973529,5387.469939785687,5416.14356706367,5380.904591941582,5282.620714938382,5123.712011291375,4908.091340672103,4641.067999595189,4329.216988917609,3980.2171154964126,3602.6619144793995,3205.8480479494865
2835.280354085962,3240.174953955052,3634.5841346531447,4008.796233182425,4353.5969057383545,4660.496015434779,4921.936687651222,5131.481385365871,5283.9704226820095,5375.649013418816,5404.25972640855,5369.098070943893,5271.029843677228,5112.469809833647,4897.322243676961,4630.884792319784,4319.718030069732,3971.4839153166795,3594.7571276886106,3198.8139309814583
2829.038511139519,3233.0417393674934,3626.5826319758366,3999.9709061011877,4344.012503229948,4650.235977432208,4911.101090475663,5120.18447751551,5272.33781165485,5363.814572839208,5392.362299614259,5357.2780522023295,5259.425721212643,5101.2147557874305,4886.5408349675545,4620.689943145495,4310.208211586436,3962.7407309511523,3586.843303791336,3191.7717722957027
2822.7896019918094,3225.900449483842,3618.5720710397995,3991.1355881345753,4334.417250509876,4639.9643243515,4900.253226648868,5108.8747807780765,5260.692031701224,5351.9667348480125,5380.451404103596,5345.444652375706,5247.8084620726295,5089.946960235566,4875.747220952033,4610.483552691368,4300.68762732579,3953.9876486915305,3578.920520893823,3184.721641395481
2816.533688317044,3218.7511547857466,3610.5525309060363,3982.2903664836113,4324.811242279411,4629.681157569728,4889.393203234875,5097.552406775712,5249.033197760278,5340.105616378609,5368.527157432292,5333.5979882549,5236.178180914847,5078.666534386646,4864.9415081590105,4600.265721690356,4291.156371252118,3945.224754927203,3570.9888571907395,3177.6636078627416
2810.2708318585655,3211.5939258338612,3602.524090724172,3973.4353284470626,4315.194573345977,4619.386578577596,4878.521127417733,5086.21746725568,5237.361424899999,5328.231334495449,5356.589677287849,5321.738176761706,5224.534992525476,5067.373589573923,4854.123803236511,4590.0365509883295,4281.614537435071,3936.4521361443935,3563.0483909644067,3170.597741357425
2804.0010944282394,3204.428833267145,3594.486829731669,3964.5705614205804,4305.567338622213,4609.080688978443,4867.637106500439,5074.870074089256,5225.676828316074,5316.344006392901,5344.639081488375,5309.865334947676,5212.879011818085,5056.068237254201,4843.294212950915,4579.796141543072,4272.062220048695,3927.669878925309,3555.099200584019,3163.5241116167817
2797.7245379058404,3197.255947802167,3586.4408272530463,3955.6961528958327,4295.929633125038,4598.763590487235,4856.741247903883,5063.510339270627,5213.979523330747,5304.44374939409,5332.675487981425,5297.979579992962,5201.210353832495,5044.750589006741,4832.452844185903,4569.544594423286,4262.499513370505,3918.8780699472795,3547.1413645048747,3156.4427884546794
2791.4412242384506,3190.0753402324144,3578.3861626991043,3946.8121904596537,4286.281551974717,4588.435384929574,4845.833659165797,5052.138374915793,5202.269625391703,5292.530680949755,5320.69901484284,5286.081029205171,5189.529133733654,5033.420756532167,4821.599803941413,4559.28201080761,4252.92651178056,3910.0767959819145,3539.1749612676067,3149.3538417609225
2785.1512154398374,3182.8870814275833,3570.322915566128,3937.9187617931634,4276.623190393914,4578.096174240677,4834.914447939673,5040.75429326145,5190.547250070905,5280.604918637067,5308.709780275573,5274.169800018192,5177.835466810487,5022.078851651348,4810.7351993325665,4549.008491983598,4243.343309760516,3901.2661438942323,3531.2000694973967,3142.25734150055
2778.8545735898465,3175.6912423328836,3562.2511654351083,3929.0159546709097,4266.954643706756,4567.746060464375,4823.983721993715,5029.358206663882,5178.81251306346,5268.666580158485,5296.707902608525,5262.246009991048,5166.129468474759,5010.724986304303,4799.8591375886235,4538.724139346728,4233.750001892707,3892.446200641809,3523.216767903204,3135.153357713153
2772.551360833795,3168.487893968347,3554.170991970967,3920.103856960011,4257.276007337901,4557.3851457521205,4813.041589209784,5017.950227597874,5167.065530186494,5256.7157833405945,5284.6935002953915,5250.309776806737,5154.41125425996,4999.359272549107,4788.971726051929,4528.429054399418,4224.146682859215,3883.6170532739297,3515.2251352769986,3128.0419605121883
2766.241639381846,3161.2771074281113,3546.08247492175,3911.1825566192697,4247.58737681158,4547.013532361955,4802.088157582308,5006.530468655567,5155.306417377979,5244.7526461329335,5272.666691913468,5238.361218271059,5142.680939820125,4987.981822560763,4778.073072176836,4518.123338749996,4214.533447440917,3874.778788930712,3507.2252504929643,3120.9232200842725
2759.9254715084035,3154.058953879729,3537.985694117856,3902.25214169832,4237.888847750665,4536.631322657516,4791.123535217235,4995.099042545373,5143.535290695615,5232.777286606836,5260.627596162499,5226.4004523114645,5130.938640928724,4976.592748630108,4767.163283528657,4507.807094111714,4204.910390516568,3865.931494842257,3499.217192506735,3113.7972066885004
2753.602919551492,3146.833504563459,3529.8807294712406,3893.312700336749,4228.18051587572,4526.238619107018,4780.14783033096,4983.65606209085,5131.752266315664,5220.789822954263,5248.576331863495,5214.427596975881,5119.184473477505,4965.192163162703,4756.242467782602,4497.480422301741,4195.277607061851,3857.0752583277826,3491.2010403546087,3106.6639906557452
2747.27404591215,3139.6008307915727,3521.7676609746354,3884.364320763237,4218.462477004064,4515.835524282255,4769.161151249262,4972.201640229599,5119.957460531827,5208.790373486646,5236.513017957576,5202.44277043156,5107.418553475359,4953.780178677725,4745.310732722714,4487.1434252401605,4185.635192148455,3848.2101667947722,3483.176873152773,3099.523642387972
2740.9389130538034,3132.361003947638,3513.6465687007503,3875.4070912946763,4208.734827048816,4505.42214085757,4758.163606406225,4960.735890012138,5108.150989754069,5196.7790566337035,5224.437773504776,5190.4460909639,5095.640997047161,4942.356907806855,4734.368186240806,4476.796204948959,4175.983240943118,3839.3363077380973,3475.1447700965173,3092.3762323575343
2734.597583501657,3125.1140954858242,3505.517532801488,3866.441100335307,4198.997662017956,4494.998571608855,4747.1553043431795,4949.258924600794,5096.332970507496,5184.755990942287,5212.350717682885,5178.437676975287,5083.851920432644,4930.922463293164,4723.414936335392,4466.438863551025,4166.321848706705,3830.4537687391667,3467.1048104594574,3085.2218311064844
2728.2501198420714,3117.86017693019,3497.380633507148,3857.4664363758366,4189.251078013367,4484.564919412527,4736.1363537076195,4937.770857268577,5084.5035194311795,5172.721295075196,5200.25196978626,5166.417646983912,5072.051439985229,4919.47695799,4712.451091110625,4456.071503269134,4156.651110793254,3821.56263746505,3459.057073592746,3078.060509245872
2721.896584721954,3110.599319873987,3489.235951125647,3848.483187992581,4179.495171229905,4474.121287244526,4725.106863252145,4926.271801398082,5072.662753277035,5160.675087810027,5188.141649224664,5154.386119622628,5060.2396721709,4908.020504859886,4701.4767587752385,4445.694226424951,4146.971122649047,3812.6630016676295,3451.001638924302,3070.8923374550563
2715.537040848128,3103.3315959789397,3481.083566041707,3839.4914438465703,4169.730037954427,4463.667778179281,4714.066941833367,4914.761870480342,5060.810788908637,5148.617488037977,5176.019875522069,5142.343213637745,5048.416733567032,4896.553216973384,4690.492047641454,4435.307135438005,4137.281979811657,3803.754949182713,3442.9385859580093,3063.717386480996
2709.171550986725,3096.0570769745495,3472.923558716079,3830.49129268269,4159.955774564855,4453.204495388707,4703.016698410857,4903.24117811373,5048.947743300091,5136.548614762688,5163.886768315487,5130.289047887886,5036.582740861258,4885.075207507996,4679.497066123939,4424.910332824692,4127.583777909012,3794.8385679291832,3434.8679942729464,3056.535727137562
2702.80017796256,3088.775834657382,3464.756009684741,3821.482823328799,4150.172477529225,4442.731542141182,4691.956242046055,4891.709838002827,5037.073733534869,5124.468587099069,5151.742447353787,5118.2237413428,5024.737810850306,4873.586589747044,4668.491922738722,4414.503921197256,4117.87661265845,3785.9139459081234,3426.7899435225954,3049.347430304832
2696.4229846585135,3081.4879408903607,3456.5809995581053,3812.4661246948544,4140.38024340473,4432.249021800528,4680.885681901202,4880.1679639573085,5025.188876804653,5112.377524272116,5139.587032496518,5106.147413082193,5012.8820604388575,4862.087477078548,4657.476726102126,4404.08800326278,4108.160579865774,3776.981171201952,3418.704513434057,3042.1525669283947
2690.0400340149085,3074.193467602054,3448.3986090202216,3803.4412857720304,4130.579168836766,4421.757037824986,4669.805127238255,4868.61566989081,5013.293290408181,5100.275545615737,5127.420643712715,5094.060182294549,5001.015606638381,4850.577982994105,4646.451584929694,4393.6626818221675,4098.435775424304,3768.0403319735465,3410.611783807261,3034.9512080186464
2683.6513890288893,3066.8924867859673,3440.208918827979,3794.408395631842,4120.769350557981,4411.255693766201,4658.714687417815,4857.053069819806,5001.387091750086,5088.1627705715755,5115.2434010797215,5081.962168275953,4989.138566565981,4839.058221087774,4635.416608035117,4383.2280597691315,4088.702295313933,3759.09151646538,3402.51183451418,3027.743424650091
2677.2571127538054,3059.5850704998356,3432.0120098103157,3785.367543425271,4110.950885387323,4400.745093268203,4647.614471898049,4845.480277862497,4989.470398339747,5076.039318687832,5103.055424782009,5069.8534904289245,4977.251057443254,4827.528305054958,4624.371904329165,4372.784240089181,4078.960235600183,3750.1348129986523,3394.404745498047,3020.5292879606427
2670.8572682985805,3052.271290864907,3423.807962867414,3776.318818381878,4101.123870229079,4390.225340066375,4636.5045902336,4833.897408237666,4977.543327790113,5063.905309618082,5090.856835109984,5057.7342682612225,4965.353196595113,4815.988348691272,4613.317582818604,4362.3313258586,4069.2096924332486,3741.170309972408,3386.290596772555,3013.3088691509174
2664.451918827095,3044.951220065232,3415.5968589699037,3767.2623098089234,4091.28840207192,4379.6965379864305,4625.385152074513,4822.304575263558,4965.605997816555,5051.760863120094,5078.647752458797,5045.604621384676,4953.445101448639,4804.438465891424,4602.253752605121,4351.869420243429,4059.4507620470526,3732.1980958626723,3378.169468421076,3006.082239483532
2658.041127557563,3037.6249303469554,3407.3787791580658,3758.1981070904926,4081.444577987946,4369.158790943397,4614.256267165156,4810.701893356753,4953.658526235701,5039.606099054653,5066.4282973271675,5033.464669514003,4941.526889531927,4792.878770648096,4591.180522884256,4341.398626498455,4049.6835407583,3723.218259221577,3370.041440595869,2998.8494702824046
2651.6249577619074,3030.292494017601,3399.1538045410325,3749.1262996866094,4071.5924951317297,4358.612202940588,4603.118045343132,4799.089477031043,4941.701030964276,5027.441137384377,5054.198590316188,5021.31453246563,4929.5986784729175,4781.309377050817,4580.098002944318,4330.919047966187,4039.9081249655233,3714.2308886764863,3361.9065935172885,2991.61063293205
2645.2034727651326,3022.953983445352,3390.9220162959805,3740.0469771323474,4061.7322507393487,4348.056878068564,4591.970596538191,4787.467440896286,4929.733630017926,5015.266098172523,5041.958752128124,5009.1543301565025,4917.660585998236,4769.7303992848265,4569.006302165302,4320.43078807583,4030.1246111481273,3705.236072929117,3353.765007472989,2984.3657988768673
2638.776735944702,3015.609471058346,3382.683495667336,3730.960229036954,4051.8639421274333,4337.492920504121,4580.814030771151,4775.835899657283,4917.756441510067,5003.081101581811,5029.708903565238,4996.984182602907,4905.712729932035,4758.141951629959,4557.905530017816,4309.933950342276,4020.3330958654433,3696.233900754669,3345.616762817138,2977.115039620444
2632.344810729916,3008.259029343957,3374.438323965974,3721.8661450829677,4041.987666692209,4326.920434509258,4569.648458152817,4764.194968112656,4905.769583650718,4990.886267873243,5017.449165528593,4984.80420991929,4893.755228194832,4746.54414845952,4546.795796062003,4299.428638365079,4010.533675755777,3687.224461000949,3337.461939969622,2969.8584267248484
2625.9077606012775,3000.9027308480745,3366.186582568408,3712.764815025323,4032.103521908524,4316.339524430139,4558.473988882877,4752.544761153696,4893.773174745324,4978.6817174049,5005.17965901685,4972.61453231706,4881.788198802341,4734.93710423914,4535.677209946448,4288.914955827423,4000.7264475354455,3678.207842587488,3329.300619415249,2962.5960318099183
2619.4656490898738,2993.5406481743967,3357.9283529159966,3703.6563286904748,4022.211605328899,4305.750294696079,4547.290733248836,4740.885393763244,4881.7673331935985,4966.467570630771,4992.900505125088,4960.415270103419,4869.811759864311,4723.320933525662,4524.549881407111,4278.393006495113,3990.9115079978346,3669.184134504672,3321.132881702959,2955.327926552561
2613.0185397767436,2986.1728539837054,3349.663716514129,3694.5407759755035,4012.3120145825546,4295.152849818497,4536.098801624909,4729.216981014547,4869.752177488348,4954.24394809955,4980.611825043595,4948.206543680154,4857.826029583359,4711.695750966,4513.413920266227,4267.862894215538,3981.0889540124326,3660.1534258128536,3312.958807445024,2948.0541826860394
2606.5664962922547,2978.7994209931576,3341.3927549314335,3685.418246847238,4002.4048473744583,4284.547294389899,4524.898304470946,4717.539638070131,4857.727826214314,4942.010970453462,4968.313740056687,4935.988473542471,4845.8311262538045,4700.061671296013,4502.269436431244,4257.324722916658,3971.2588825238845,3651.115805641485,3304.7784773162593,2940.7748719992715
2600.1095823154706,2971.4204219755584,3333.115549798961,3676.288831341356,3992.490201484349,4273.933733082835,4513.68935233133,4705.853480180656,4845.694398046986,4929.768758427053,4956.006371541495,4923.761180277789,4833.827168260502,4688.418809339371,4491.116539893714,4246.778596605969,3961.4213905510264,3642.071363188228,3296.59197205322,2933.4900663361136
2593.6478615735255,2964.0359297586497,3324.832182809384,3667.1526195615033,3982.568174765779,4263.312270648869,4502.472055833895,4694.158622683782,4833.652011751443,4917.517432846017,4943.689840966779,4911.5247845645545,4821.814274077668,4676.767280006421,4479.955340728223,4236.224619369479,3951.576575185932,3633.0201877180775,3288.399372453408,2926.199837594657
2587.1813978409928,2956.646017224386,3316.542735716188,3658.0097016783984,3972.6388651451443,4252.683011917544,4491.2465256888245,4682.455181003027,4821.600786181171,4905.257114625985,4931.364269891719,4899.2794071710505,4809.792562267718,4665.10719829305,4468.785949091299,4225.66289537068,3941.7245335929524,3623.962368562479,3280.200759374471,2918.9042577265136
2580.710254939262,2949.250757308225,3308.2472903328735,3648.860167928955,3962.7023706207256,4242.046061795359,4480.012872687575,4670.743270646642,4809.540840276909,4892.987924771355,4919.0297799647315,4887.025168954215,4797.762151480098,4653.438679279563,4457.608475220332,4215.093528849529,3931.8653630077647,3614.8979951184547,3271.996213733415,2911.603398736115
2574.2344967358995,2941.850222998393,3299.9459285321354,3639.7041086153745,3952.758789261711,4231.401525264712,4468.771207701762,4659.0230072064505,4797.472293065451,4880.709984374076,4906.68649292225,4874.762190858427,4785.723160450102,4641.761838129529,4446.423029432477,4204.516624121404,3921.9991607364004,3605.8271568477094,3263.78581650579,2904.2973326799906
2567.7541871440235,2934.4444873351763,3291.638732245063,3630.541614104265,3942.808219207233,4220.749507382883,4457.521641682082,4647.29450635672,4785.395263658482,4868.42341461246,4894.334530587533,4862.490593914329,4773.675707997712,4630.076790088655,4435.229722123564,4193.932285576083,3912.1260241542914,3596.749943275754,3255.5696487249024,2896.9861316660617
2561.2693901216753,2927.0336234101987,3283.325783460332,3621.372774825752,3932.8507586654036,4210.090113280991,4446.264285657212,4635.557883853024,4773.309871251413,4856.128336749995,4881.974014869465,4850.2104992376335,4761.619913026423,4618.383650483651,4424.0286637670215,4183.3406176767185,3902.2460507053133,3587.6664439910246,3247.3477914810132,2889.6698678529333
2554.780169671183,2919.617704365693,3275.0071642233884,3612.1976812725743,3922.8865059123364,4199.423448162949,4434.999250732709,4623.813255531084,4761.216235122185,4843.8248721341315,4869.605067761344,4837.922028027914,4749.555894522062,4606.6825347210815,4412.819964912772,4172.741724958794,3892.359337900813,3578.5767486439895,3239.120325920532,2882.3486134491736
2548.286589838531,2912.1968033937856,3266.6829566356455,3603.016423999201,3912.915559291182,4188.749617304435,4423.726648089918,4612.060737305639,4749.1144746301015,4831.513142195099,4857.227811339682,4825.625301567418,4737.483771551618,4594.973558286234,4401.603736186145,4162.1357120291,3882.4659833186533,3569.480946946271,3230.887333245222,2875.022440712607
