Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
1424,0,0.5,0.879331541329978,6000.0,6046.741082426162,3506735.7849194366,1.3121156692504883
1425,0,0.5,34.10647817417911,6000.0,6046.739250912436,3507571.661204793,1.3651671409606934
1426,0,0.5,0.8789439397629786,6000.0,6046.737457777031,3507383.068971442,1.4179298877716064
1427,0,0.5,35.01157591620326,6000.0,6046.73567738663,3508235.765568272,1.4700360298156738
1428,0,0.5,0.8784634056746997,6000.0,6046.733866179993,3508047.1359877377,1.524420976638794
1429,0,0.5,38.078237681687945,6000.0,6046.7320900675795,3508957.7978163245,1.5802209377288818
1430,0,0.5,0.8770508289131405,6000.0,6046.730145703084,3508760.431248779,1.638721227645874
1431,0,0.5,37.923434235668,6000.0,6046.728212649983,3509673.7296135565,1.694857120513916
1432,0,0.5,0.8768904842744151,6000.0,6046.726305726431,3509477.153318973,1.7470595836639404
1433,0,0.5,38.83390357470945,6000.0,6046.724392457115,3510394.193753761,1.7986395359039307
1434,0,0.5,0.8765743686110627,6000.0,6046.722464656792,3510196.8735925476,1.8498914241790771
1435,0,0.5,38.094112998513694,6000.0,6046.720535562847,3511100.0718200407,1.903186559677124
1436,0,0.5,0.8771714935849996,6000.0,6046.7186704570795,3510907.614133305,1.9560117721557617
1437,0,0.5,38.17546689022245,6000.0,6046.716834796842,3511799.2998461784,2.0095016956329346
1438,0,0.5,0.8770630717912745,6000.0,6046.714989159417,3511607.654885458,2.0625534057617188
1439,0,0.5,36.53226378182004,6000.0,6046.7131645095415,3512466.643205845,2.11740779876709
1440,0,0.5,0.8774044995894487,6000.0,6046.7114266274875,3512281.846414565,2.169257164001465
1441,0,0.5,39.5537021046797,6000.0,6046.709727534076,3513190.210596775,2.224651575088501
1442,0,0.5,0.8757638718433659,6000.0,6046.707868303242,3512997.796080467,2.282681465148926
1443,0,0.5,43.854805457117614,6000.0,6046.70603464085,3514008.1913506263,2.3391335010528564
1444,0,0.5,0.8740734608711883,6000.0,6046.704009991556,3513804.130508848,2.393068790435791
1445,0,0.5,45.547477766906134,6000.0,6046.701975414864,3514816.5216812463,2.452369451522827
1446,0,0.5,0.8735770705214185,6000.0,6046.699905816397,3514612.154851587,2.50557804107666
1447,0,0.5,46.861049520397756,6000.0,6046.69785542443,3515682.7081601927,2.5574705600738525
1448,0,0.5,0.8736780114309471,6000.0,6046.69575958415,3515474.989035391,2.6122663021087646
1449,0,0.5,43.54343886124638,6000.0,6046.693666709856,3516417.9435223443,2.667135238647461
1450,0,0.5,0.8741074351802861,6000.0,6046.691749763045,3516222.0223627454,2.72403621673584
1451,0,0.5,47.28948242132127,6000.0,6046.68984813407,3517318.4226212543,2.779109239578247
1452,0,0.5,0.872863064004152,6000.0,6046.687798567575,3517111.5661847536,2.8343286514282227
1453,0,0.5,49.00769208571714,6000.0,6046.685745298118,3518098.5887665804,2.8858728408813477
1454,0,0.5,0.8722585350961756,6000.0,6046.683650726387,3517894.6958746575,2.9413113594055176
1455,0,0.5,50.79139164103551,6000.0,6046.681576179666,3519141.9340125127,2.9969162940979004
1456,0,0.5,0.8724740278975746,6000.0,6046.679432627682,3518929.8891735887,3.0494282245635986
1457,0,0.5,45.176515891811206,6000.0,6046.677347891843,3519660.3822060213,3.102283477783203
1458,0,0.5,0.8769641788535587,6000.0,6046.675423518812,3519481.178445776,3.1554391384124756
1459,0,0.5,33.190208371150256,6000.0,6046.673709102191,3520481.586038635,3.207759141921997
1460,0,0.5,0.8828261472532739,6000.0,6046.6722453216935,3520317.7446295,3.2613043785095215
1461,0,0.5,27.736181051361708,6000.0,6046.670987364282,3520759.956503876,3.3163628578186035
1462,0,0.5,0.886820218103427,6000.0,6046.669796486754,3520618.730825961,3.3682780265808105
1463,0,0.5,24.82357435269931,6000.0,6046.668719948561,3521282.3056966835,3.4203457832336426
1464,0,0.5,0.8872715297653387,6000.0,6046.667704898115,3521142.413792769,3.4716951847076416
1465,0,0.5,25.324475253744772,6000.0,6046.666711503464,3521681.403080226,3.524028778076172
1466,0,0.5,0.8875213314773706,6000.0,6046.6657022390345,3521543.9320789305,3.5748507976531982
1467,0,0.5,25.87156268423565,6000.0,6046.6647137769805,3522148.906046836,3.628498077392578
1468,0,0.5,0.8855940596534487,6000.0,6046.663693964879,3522008.193975941,3.680994749069214
1469,0,0.5,27.489358058820304,6000.0,6046.66267674588,3522618.2765597124,3.733765125274658
1470,0,0.5,0.8845916551983366,6000.0,6046.661605027358,3522474.3680301397,3.7857911586761475
1471,0,0.5,27.899557902102682,6000.0,6046.660541629667,3523101.072624313,3.8389577865600586
1472,0,0.5,0.8850166668112123,6000.0,6046.65946490161,3522956.6219292767,3.8931987285614014
1473,0,0.5,27.08745418312903,6000.0,6046.658397150618,3523556.90960438,3.945401430130005
1474,0,0.5,0.886074844224865,6000.0,6046.65736234626,3523416.275383355,3.9971225261688232
1475,0,0.5,25.866043641293267,6000.0,6046.656343773649,3523996.308495986,4.049633264541626
1476,0,0.5,0.887089199378706,6000.0,6046.655362047015,3523858.8596420772,4.103779315948486
1477,0,0.5,24.74639504999717,6000.0,6046.654386249036,3524409.8049553926,4.1578710079193115
1478,0,0.5,0.8879945227874908,6000.0,6046.6534557825025,3524277.2329763663,4.209706783294678
1479,0,0.5,26.151785591397235,6000.0,6046.652541804532,3524862.278097189,4.262977123260498
1480,0,0.5,0.8862174755055041,6000.0,6046.651567912038,3524724.1416250276,4.31614089012146
1481,0,0.5,24.81706122751563,6000.0,6046.650585059303,3525269.855026555,4.369471311569214
1482,0,0.5,0.889169096459831,6000.0,6046.649670728013,3525139.515284359,4.4254231452941895
1483,0,0.5,23.52021114103904,6000.0,6046.648784649118,3525666.752963212,4.478504657745361
1484,0,0.5,0.8889607563921161,6000.0,6046.64792198436,3525538.452557901,4.531234979629517
1485,0,0.5,23.98192075822363,6000.0,6046.6470628630805,3526067.989043344,4.585153341293335
1486,0,0.5,0.8889043758504077,6000.0,6046.64619132876,3525939.9145063604,4.6437554359436035
1487,0,0.5,24.4271236127735,6000.0,6046.6453345969185,3526479.241733762,4.6968913078308105
1488,0,0.5,0.8889411094633106,6000.0,6046.644454235807,3526350.20932864,4.74876594543457
1489,0,0.5,22.92896370546614,6000.0,6046.643586379778,3526855.611016023,4.802586078643799
1490,0,0.5,0.8911056486231191,6000.0,6046.642767942827,3526732.0811032094,4.856805801391602
1491,0,0.5,22.538896833537322,6000.0,6046.641965537568,3527230.849948177,4.908717393875122
1492,0,0.5,0.8908491832478106,6000.0,6046.641164269413,3527108.5614889874,4.960946559906006
1493,0,0.5,23.88522790706221,6000.0,6046.640377607668,3527636.919536317,5.012530088424683
1494,0,0.5,0.889242860606185,6000.0,6046.639535653333,3527508.953217792,5.065321207046509
1495,0,0.5,22.50730185850509,6000.0,6046.638682513092,3528002.4317588834,5.117194175720215
1496,0,0.5,0.8909979121286524,6000.0,6046.637895191885,3527880.9908170514,5.171010732650757
1497,0,0.5,23.041809065795974,6000.0,6046.637118977391,3528386.1264283666,5.22447943687439
1498,0,0.5,0.8899462736386083,6000.0,6046.636320976929,3528263.2392409,5.275030136108398
1499,0,0.5,24.413146442145283,6000.0,6046.635528705051,3528792.662451172,5.328208923339844
1500,0,0.5,0.8884790223849088,6000.0,6046.634690365324,3528665.8960888134,0.0
1501,0,0.5,25.519562670708257,6000.0,6046.633853354911,3529218.828378406,0.053374528884887695
1502,0,0.5,0.8860222484173701,6000.0,6046.632987188399,3529087.879450814,0.10614252090454102
1503,0,0.5,26.979154115592088,6000.0,6046.63210138565,3529665.486530991,0.15910005569458008
1504,0,0.5,0.8838904714902419,6000.0,6046.631196864343,3529531.408372131,0.21268630027770996
1505,0,0.5,32.26606669378882,6000.0,6046.630274673757,3530208.8534218073,0.2637960910797119
1506,0,0.5,0.8795080023004339,6000.0,6046.629206745875,3530059.801827389,0.31717753410339355
1507,0,0.5,32.618785531843535,6000.0,6046.62808831453,3530722.5828957455,0.3706362247467041
1508,0,0.5,0.8809125447802947,6000.0,6046.627023005403,3530579.387712407,0.4253394603729248
1509,0,0.5,31.533677932666627,6000.0,6046.62598356227,3531227.4372829883,0.48098158836364746
1510,0,0.5,0.8814722249763721,6000.0,6046.624964614663,3531086.7118588625,0.5341622829437256
1511,0,0.5,32.87661887552226,6000.0,6046.623958738822,3531760.54732892,0.5877928733825684
1512,0,0.5,0.879330189534912,6000.0,6046.622907087358,3531615.068203123,0.6416101455688477
1513,0,0.5,35.115127432153436,6000.0,6046.621841068809,3532322.9403956616,0.6950788497924805
1514,0,0.5,0.8781063326961533,6000.0,6046.6207317397275,3532174.664183394,0.7496516704559326
1515,0,0.5,36.65605343172177,6000.0,6046.619628593944,3532898.3660147814,0.8020374774932861
1516,0,0.5,0.879166329226218,6000.0,6046.618489386711,3532749.8299318436,0.8547184467315674
1517,0,0.5,31.999129300642554,6000.0,6046.617381705506,3533394.161614617,0.9082632064819336
1518,0,0.5,0.8809871637189567,6000.0,6046.616393697558,3533255.612828068,0.9629452228546143
1519,0,0.5,33.02203808093784,6000.0,6046.615420579648,3533921.3225343837,1.0167064666748047
1520,0,0.5,0.8788647006415612,6000.0,6046.614413879657,3533778.2759799464,1.0682146549224854
1521,0,0.5,34.26834523590788,6000.0,6046.6133837158095,3534446.36521934,1.1205711364746094
1522,0,0.5,0.8802691530924673,6000.0,6046.612354561072,3534307.1164709176,1.172814130783081
1523,0,0.5,32.30671441778361,6000.0,6046.611373460681,3534947.442568579,1.2254638671875
1524,0,0.5,0.8813830381698017,6000.0,6046.610413315459,3534810.396510763,1.279247522354126
1525,0,0.5,30.95938500057393,6000.0,6046.609460775939,3535427.6662116917,1.335170030593872
1526,0,0.5,0.8801087053932322,6000.0,6046.608546985831,3535293.143731611,1.3898940086364746
1527,0,0.5,32.931544924279194,6000.0,6046.607628474673,3535928.2479463094,1.444838523864746
1528,0,0.5,0.8813256232985403,6000.0,6046.6066711142785,3535794.291337223,1.498445749282837
1529,0,0.5,31.38848469960552,6000.0,6046.605758170084,3536412.656587734,1.5526916980743408
1530,0,0.5,0.8805073301164241,6000.0,6046.604853808329,3536279.1893972843,1.6064808368682861
1531,0,0.5,33.234138716975416,6000.0,6046.60394970003,3536920.678108677,1.6606910228729248
1532,0,0.5,0.8805049089445942,6000.0,6046.603005812849,3536785.244696379,1.7140004634857178
1533,0,0.5,29.675639483964513,6000.0,6046.602076708643,3537357.1640643897,1.7688393592834473
1534,0,0.5,0.8841296262029642,6000.0,6046.601240585246,3537232.869913177,1.8207457065582275
1535,0,0.5,28.597824355561606,6000.0,6046.600445688647,3537797.0895074303,1.8738420009613037
1536,0,0.5,0.8840334005142835,6000.0,6046.599645145324,3537672.280437986,1.9266552925109863
1537,0,0.5,28.278810817587544,6000.0,6046.598845309623,3538230.905017132,1.979180097579956
1538,0,0.5,0.884596514213918,6000.0,6046.598058260821,3538105.9429209414,2.032238006591797
1539,0,0.5,25.291721048530977,6000.0,6046.597257199921,3538600.7725420976,2.0863494873046875
1540,0,0.5,0.888898514681719,6000.0,6046.5965602177785,3538487.180233898,2.139094352722168
1541,0,0.5,24.282862760187538,6000.0,6046.595884859504,3538976.357360243,2.1917617321014404
1542,0,0.5,0.8874946494315402,6000.0,6046.595218739471,3538861.4700403777,2.2429752349853516
1543,0,0.5,24.850845994656908,6000.0,6046.594531913698,3539346.8889039713,2.2969367504119873
1544,0,0.5,0.8873782958942497,6000.0,6046.593858440469,3539234.452422964,2.348475933074951
1545,0,0.5,24.58098914701166,6000.0,6046.593197242159,3539711.353275079,2.4002509117126465
1546,0,0.5,0.8896425789591197,6000.0,6046.592538880649,3539601.777755974,2.452028512954712
1547,0,0.5,23.53313877920651,6000.0,6046.591907149376,3540065.6616576333,2.505922555923462
1548,0,0.5,0.8900542480741837,6000.0,6046.591276983846,3539956.7441109377,2.5603134632110596
1549,0,0.5,23.67266605762096,6000.0,6046.590652369415,3540425.88696293,2.6139895915985107
1550,0,0.5,0.8900053877726466,6000.0,6046.590023892519,3540315.1802191036,2.6679227352142334
1551,0,0.5,23.888851464458405,6000.0,6046.589381888635,3540791.7240936225,2.7213134765625
1552,0,0.5,0.8869399570882355,6000.0,6046.588753022528,3540678.8393849423,2.774075984954834
1553,0,0.5,24.485057142340676,6000.0,6046.588089659411,3541147.4320237893,2.828132152557373
1554,0,0.5,0.8884916146055319,6000.0,6046.587452149807,3541039.384292088,2.8815720081329346
1555,0,0.5,26.06754762122262,6000.0,6046.586838128789,3541541.878967172,2.9348559379577637
1556,0,0.5,0.8860954630698431,6000.0,6046.586166424448,3541427.778291497,2.987957239151001
1557,0,0.5,25.82434031617651,6000.0,6046.585490233636,3541917.5645312797,3.046757698059082
1558,0,0.5,0.8869830167661373,6000.0,6046.584829879323,3541806.788514736,3.108398675918579
1559,0,0.5,27.286064671319927,6000.0,6046.584189314711,3542327.7754448047,3.161869764328003
1560,0,0.5,0.884007614571409,6000.0,6046.583497081633,3542211.2888660706,3.216991662979126
1561,0,0.5,31.27843630400544,6000.0,6046.582796881788,3542799.577005783,3.269174098968506
1562,0,0.5,0.8799968795091928,6000.0,6046.582013438457,3542673.58577986,3.3216474056243896
1563,0,0.5,36.71885337835078,6000.0,6046.581208455209,3543352.078439396,3.375494956970215
1564,0,0.5,0.8755766470188482,6000.0,6046.580307781512,3543213.0644065216,3.4279062747955322
1565,0,0.5,43.54651466851998,6000.0,6046.57934462079,3543989.2515786714,3.4794938564300537
1566,0,0.5,0.8733843713429946,6000.0,6046.578289892939,3543842.557406395,3.53134822845459
1567,0,0.5,54.36150943096888,6000.0,6046.577229588454,3544794.969371489,3.5836684703826904
1568,0,0.5,0.8699616666161806,6000.0,6046.57593734647,3544627.792500174,3.638244152069092
1569,0,0.5,63.80532455453351,6000.0,6046.5745870608935,3545707.5292592314,3.690103769302368
1570,0,0.5,0.8684895256785493,6000.0,6046.573106329676,3545531.6394385397,3.7447800636291504
1571,0,0.5,72.78272988170296,6000.0,6046.571624628944,3546750.07040047,3.798184394836426
1572,0,0.5,0.8670301593859623,6000.0,6046.569974339512,3546561.0292586056,3.850879192352295
1573,0,0.5,88.1986516196637,6000.0,6046.568280214072,3548016.324723866,3.9040119647979736
1574,0,0.5,0.8648810912986857,6000.0,6046.566336724368,3547804.609440049,3.9578170776367188
1575,0,0.5,100.68833315557316,6000.0,6046.564235435879,3549411.7840977516,4.011089086532593
1576,0,0.5,0.8650170091853091,6000.0,6046.562066677784,3549200.0449916553,4.064344882965088
1577,0,0.5,82.46950710623018,6000.0,6046.560001168243,3550347.4856657097,4.116863965988159
1578,0,0.5,0.8739070779390288,6000.0,6046.558219104441,3550181.1151170675,4.168659687042236
1579,0,0.5,24.375565913021564,6000.0,6046.556792935441,3550767.8138064635,4.222364187240601
1580,0,0.5,0.8984087271021846,6000.0,6046.55606901647,3550675.1813850584,4.2741429805755615
1581,0,0.5,18.668527697403697,6000.0,6046.555637722159,3550963.4086033474,4.328149795532227
1582,0,0.5,0.8948840922256883,6000.0,6046.555233062732,3550876.243531456,4.382021427154541
1583,0,0.5,18.577706167255332,6000.0,6046.55482045171,3551209.023105932,4.43603253364563
1584,0,0.5,0.9000786812749854,6000.0,6046.5544402365595,3551129.7566478844,4.4902918338775635
1585,0,0.5,18.562961006215577,6000.0,6046.5540922429755,3551466.902298383,4.545365571975708
1586,0,0.5,0.9008808131781134,6000.0,6046.553710901949,3551384.755960078,4.598000764846802
1587,0,0.5,16.790027576672795,6000.0,6046.553340688134,3551694.1234087073,4.6509058475494385
1588,0,0.5,0.903969968769581,6000.0,6046.552995498038,3551615.8688212526,4.702552556991577
1589,0,0.5,16.95314877946448,6000.0,6046.552654413192,3551932.2129267217,4.757922172546387
1590,0,0.5,0.9013628378885257,6000.0,6046.5523064887875,3551852.05194948,4.811844110488892
1591,0,0.5,18.38100700770073,6000.0,6046.551952134955,3552189.918052127,4.866253852844238
1592,0,0.5,0.8977158783555909,6000.0,6046.5515786807055,3552106.4264245164,4.918958425521851
1593,0,0.5,18.175250770553745,6000.0,6046.551198700198,3552431.2083838386,4.974445343017578
1594,0,0.5,0.9042358803861853,6000.0,6046.550833666966,3552352.0432241317,5.0267274379730225
1595,0,0.5,15.806168602533807,6000.0,6046.550486652262,3552645.983587048,5.079044818878174
1596,0,0.5,0.9023526879628575,6000.0,6046.55016697231,3552570.1403408106,5.132861375808716
1597,0,0.5,18.16170886334545,6000.0,6046.549845851796,3552896.899570208,5.18532395362854
1598,0,0.5,0.8991208863275929,6000.0,6046.549482571231,3552816.865093437,5.238260746002197
1599,0,0.5,19.878678531156638,6000.0,6046.549130335341,3553173.7563782027,5.293237209320068
1600,0,0.5,0.8958161002660833,6000.0,6046.548737070626,3553087.9975307784,0.0
1601,0,0.5,18.470477156039284,6000.0,6046.54833942166,3553412.573641173,0.0545039176940918
1602,0,0.5,0.896854574224085,6000.0,6046.547977785224,3553333.884583352,0.10715150833129883
1603,0,0.5,23.136097599325762,6000.0,6046.547636876867,3553741.7363000116,0.16008377075195312
1604,0,0.5,0.8862259155833223,6000.0,6046.547185982609,3553648.4251768584,0.21432805061340332
1605,0,0.5,30.791725807868595,6000.0,6046.546727152738,3554169.212648727,0.26731324195861816
1606,0,0.5,0.8786157341985569,6000.0,6046.546142566753,3554059.7382013532,0.3192596435546875
1607,0,0.5,37.32243293647408,6000.0,6046.545532467662,3554655.0600019316,0.3713035583496094
1608,0,0.5,0.8794310794654853,6000.0,6046.544835985746,3554541.180780254,0.424227237701416
1609,0,0.5,35.88241001413302,6000.0,6046.544178780158,3555139.047526238,0.47624778747558594
1610,0,0.5,0.8761911934816002,6000.0,6046.543511217641,3555019.877347881,0.5314955711364746
1611,0,0.5,42.254440019426724,6000.0,6046.542800055623,3555695.956769995,0.5891304016113281
1612,0,0.5,0.8755066460896992,6000.0,6046.542021754293,3555569.641399226,0.6407616138458252
1613,0,0.5,38.42530605915985,6000.0,6046.541228857903,3556183.940418832,0.6942028999328613
1614,0,0.5,0.8776971718366123,6000.0,6046.540531477724,3556068.128722123,0.7499456405639648
1615,0,0.5,33.3463130235418,6000.0,6046.5398585089515,3556589.116241371,0.8040449619293213
1616,0,0.5,0.8834315722281995,6000.0,6046.539264753479,3556484.8640099512,0.8574182987213135
1617,0,0.5,28.7577863153312,6000.0,6046.538704640377,3556968.1204295433,0.9111037254333496
1618,0,0.5,0.8856789238285105,6000.0,6046.538186583146,3556866.984581232,0.9628720283508301
1619,0,0.5,24.60673008182308,6000.0,6046.537659676488,3557275.696933978,1.0160808563232422
1620,0,0.5,0.8901616665110579,6000.0,6046.537223633985,3557183.6698441175,1.0688176155090332
1621,0,0.5,20.155620485613966,6000.0,6046.536777611792,3557522.5312160505,1.1208038330078125
1622,0,0.5,0.8952549587047925,6000.0,6046.536420919239,3557443.197479921,1.1732780933380127
1623,0,0.5,22.20864375301224,6000.0,6046.536078064211,3557825.636216347,1.2275371551513672
1624,0,0.5,0.8880807177110771,6000.0,6046.535687846732,3557736.629030495,1.2810704708099365
1625,0,0.5,26.676440749782337,6000.0,6046.535269302507,3558173.211667369,1.3365275859832764
1626,0,0.5,0.8852244602750668,6000.0,6046.534806121046,3558079.346144097,1.38816499710083
1627,0,0.5,25.019216172693117,6000.0,6046.53434596956,3558480.5790166664,1.4432802200317383
1628,0,0.5,0.8927254891004544,6000.0,6046.533917371949,3558393.262122567,1.4965307712554932
1629,0,0.5,19.85820305432022,6000.0,6046.5335117403,3558734.1123296255,1.551314115524292
1630,0,0.5,0.8895278280310881,6000.0,6046.533169207407,3558653.0357375783,1.6058731079101562
1631,0,0.5,28.448434033698256,6000.0,6046.532816068301,3559113.1853517313,1.6592562198638916
1632,0,0.5,0.8820007168170702,6000.0,6046.532336411831,3559015.0998488585,1.7129876613616943
1633,0,0.5,33.60101592006225,6000.0,6046.531840187209,3559552.2985467506,1.7653679847717285
1634,0,0.5,0.8778558800033619,6000.0,6046.531280290208,3559443.668873612,1.8461437225341797
1635,0,0.5,37.31618146282528,6000.0,6046.530683603289,3560023.840766132,1.9001567363739014
1636,0,0.5,0.8782539756155078,6000.0,6046.530070782557,3559912.5153597267,1.952383041381836
1637,0,0.5,32.024084531713946,6000.0,6046.529447558451,3560403.077701188,2.006178379058838
1638,0,0.5,0.8831206424329131,6000.0,6046.528928412667,3560304.6101070466,2.0591986179351807
1639,0,0.5,30.74772059771704,6000.0,6046.528428270588,3560801.841963974,2.114774227142334
1640,0,0.5,0.8804865400111194,6000.0,6046.5279322368,3560699.0260983896,2.169663429260254
1641,0,0.5,31.58417257184484,6000.0,6046.5273939593835,3561188.928620495,2.2237441539764404
1642,0,0.5,0.879411589533278,6000.0,6046.526889638151,3561089.0498592365,2.2790422439575195
1643,0,0.5,33.669414734016314,6000.0,6046.526379323975,3561598.186776754,2.3324873447418213
1644,0,0.5,0.8801866841937219,6000.0,6046.5258477276075,3561499.0907693687,2.3890137672424316
1645,0,0.5,35.23142580053854,6000.0,6046.525344978378,3562036.6809235644,2.4444591999053955
1646,0,0.5,0.8772332732582082,6000.0,6046.52479328912,3561931.884621303,2.499143362045288
1647,0,0.5,38.1800634799778,6000.0,6046.524237653812,3562496.0418678815,2.552623748779297
1648,0,0.5,0.8792036060562244,6000.0,6046.523654130591,3562391.0603430225,2.6064963340759277
1649,0,0.5,33.73084476643604,6000.0,6046.523095494474,3562909.5758151286,2.661716938018799
1650,0,0.5,0.8772966267166407,6000.0,6046.522580529025,3562807.3165802094,2.714071035385132
1651,0,0.5,38.79381831307856,6000.0,6046.5220510731115,3563370.2608373966,2.767629384994507
1652,0,0.5,0.8786477638553504,6000.0,6046.521471116965,3563266.0862749703,2.822096586227417
1653,0,0.5,35.05117106934101,6000.0,6046.520920465227,3563806.7488587815,2.8747236728668213
1654,0,0.5,0.8779640920737686,6000.0,6046.520393206947,3563701.430663355,2.929142951965332
1655,0,0.5,40.89329192260415,6000.0,6046.51983569925,3564314.483631336,2.9832677841186523
1656,0,0.5,0.8755812221097555,6000.0,6046.519239170737,3564197.7225166517,3.03558611869812
1657,0,0.5,37.102134382777585,6000.0,6046.518561488921,3564752.9676080663,3.0900094509124756
1658,0,0.5,0.8787624112398029,6000.0,6046.518020794889,3564648.5755868936,3.144437551498413
1659,0,0.5,37.36224643519122,6000.0,6046.517473290771,3565203.365302994,3.197512626647949
1660,0,0.5,0.8779442344755394,6000.0,6046.516942231732,3565094.3862768677,3.249859094619751
1661,0,0.5,41.43741248118733,6000.0,6046.5163460920685,3565742.031464526,3.303220748901367
1662,0,0.5,0.8719988549332959,6000.0,6046.515769194759,3565618.649335741,3.358137607574463
1663,0,0.5,46.133592889148524,6000.0,6046.515028000809,3566246.822011526,3.412752628326416
1664,0,0.5,0.8745641310830351,6000.0,6046.514384059936,3566136.4182551685,3.4653780460357666
1665,0,0.5,39.018456823637116,6000.0,6046.513772043171,3566706.2352696355,3.5177433490753174
1666,0,0.5,0.8786213952240208,6000.0,6046.513234980737,3566607.2594748028,3.5711987018585205
1667,0,0.5,33.77580824332619,6000.0,6046.512743948322,3567065.621772234,3.625314474105835
1668,0,0.5,0.8792342621996975,6000.0,6046.512278751602,3566974.0640944606,3.6781258583068848
1669,0,0.5,38.57080867453335,6000.0,6046.5118437268375,3567547.1968304156,3.730196952819824
1670,0,0.5,0.8757234769062816,6000.0,6046.511321620381,3567445.1712804167,3.7861509323120117
1671,0,0.5,43.578525921336364,6000.0,6046.510804510004,3568027.924344578,3.842256784439087
1672,0,0.5,0.874813993013795,6000.0,6046.510223337439,3567919.338341282,3.8957834243774414
1673,0,0.5,43.15072974888707,6000.0,6046.509628267726,3568569.827345355,3.952010154724121
1674,0,0.5,0.872830516743875,6000.0,6046.509052772983,3568458.7708842917,4.008967399597168
1675,0,0.5,53.74266423874263,6000.0,6046.508454454037,3569138.8039998524,4.061711072921753
1676,0,0.5,0.8709181375730454,6000.0,6046.507752227616,3569016.8465256314,4.11353874206543
1677,0,0.5,57.907017258444014,6000.0,6046.507003868641,3569955.5877872333,4.165388822555542
1678,0,0.5,0.8698481326106315,6000.0,6046.506255291123,3569822.6159504317,4.219815254211426
1679,0,0.5,47.597557275770725,6000.0,6046.505462536825,3570204.069649727,4.276137828826904
1680,0,0.5,0.8834945957560734,6000.0,6046.504792895761,3570114.079370688,4.328898191452026
1681,0,0.5,21.05729500287319,6000.0,6046.504308875094,3570602.8045856208,4.380861759185791
1682,0,0.5,0.8938652921360641,6000.0,6046.503956378715,3570533.48510492,4.431760549545288
1683,0,0.5,25.737402425318756,6000.0,6046.5037047158585,3570880.5430306257,4.4854371547698975
1684,0,0.5,0.8806358355689744,6000.0,6046.503380894547,3570796.2373695453,4.541098594665527
1685,0,0.5,37.542997077908794,6000.0,6046.503008100138,3571339.48206253,4.592896223068237
1686,0,0.5,0.8761488840727376,6000.0,6046.502546946001,3571241.5737377657,4.64281153678894
1687,0,0.5,47.96208993275955,6000.0,6046.502070270077,3571879.2965425416,4.707860708236694
1688,0,0.5,0.8709618864907438,6000.0,6046.501489617496,3571762.5593475616,4.763749361038208
1689,0,0.5,56.32953729015825,6000.0,6046.500815018457,3572567.356283619,4.817090749740601
1690,0,0.5,0.8693152538928364,6000.0,6046.500146802219,3572444.2560366886,4.8682355880737305
1691,0,0.5,52.65198127272233,6000.0,6046.4994345821715,3572989.842083596,4.9202001094818115
1692,0,0.5,0.8733394637270314,6000.0,6046.4988090641355,3572893.3569034254,4.975517272949219
1693,0,0.5,41.69955692696125,6000.0,6046.498310506243,3573586.839134603,5.030413627624512
1694,0,0.5,0.8843665343999665,6000.0,6046.497792838058,3573496.5559462123,5.0829761028289795
1695,0,0.5,29.663079239045416,6000.0,6046.497416464167,3573778.573852013,5.136420249938965
1696,0,0.5,0.8751457057779558,6000.0,6046.497038649447,3573691.4367440254,5.188774585723877
1697,0,0.5,62.59262293155408,6000.0,6046.496627776223,3574743.498951811,5.240966081619263
1698,0,0.5,0.8728940121999256,6000.0,6046.495923736195,3574603.163203282,5.294321537017822
1699,0,0.5,27.189679001721444,6000.0,6046.495077280946,3574755.821972572,5.349005222320557
1700,0,0.5,0.8924557160226606,6000.0,6046.494670941573,3574687.381419617,0.0
1701,0,0.5,19.16386217421623,6000.0,6046.494391895822,3575041.3610840836,0.05497884750366211
1702,0,0.5,0.9089901280455266,6000.0,6046.494155071581,3574977.5124261393,0.10883378982543945
1703,0,0.5,12.573685847687925,6000.0,6046.493932548228,3575169.74520329,0.16199231147766113
1704,0,0.5,0.9017493948024834,6000.0,6046.493785138885,3575118.062827613,0.21483421325683594
1705,0,0.5,35.312818203540225,6000.0,6046.493630963944,3575643.2489760397,0.26713037490844727
1706,0,0.5,0.8730244665105568,6000.0,6046.493277594273,3575532.7533649467,0.3212156295776367
1707,0,0.5,46.4891337827865,6000.0,6046.492680109984,3576135.6344780675,0.3748166561126709
1708,0,0.5,0.8685433765972347,6000.0,6046.492170795321,3576031.435158991,0.4312286376953125
1709,0,0.5,76.21047354226553,6000.0,6046.49164042712,3576932.0902844868,0.48729562759399414
1710,0,0.5,0.8673494751406701,6000.0,6046.490846909439,3576809.582734506,0.5413963794708252
1711,0,0.5,78.91574972256623,6000.0,6046.490126589812,3577775.0225385977,0.5933973789215088
1712,0,0.5,0.8699818673753881,6000.0,6046.489278060107,3577643.8273249557,0.648773193359375
1713,0,0.5,74.13653088067001,6000.0,6046.488460784423,3578620.4567938265,0.7068181037902832
1714,0,0.5,0.8629281627131753,6000.0,6046.487821715042,3578458.565337113,0.7631442546844482
1715,0,0.5,109.6804346909973,6000.0,6046.486591197037,3579842.2267940533,0.8180406093597412
1716,0,0.5,0.8713518750402665,6000.0,6046.485489590212,3579695.8316831556,0.8709144592285156
